12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Kamila HAJKOVA / David VINCOUR,CZE,0,72.66,44.63,28.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+CuLi4,,6.4,False,0.21,0,0,1,1,1,0,1,1,1,1,0,0,,6.61
2,Sp4,,4.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.7
3,SeLi4,,6.4,False,0.14,0,0,0,1,1,0,1,1,1,0,0,1,,6.54
4,CiSt4,,8.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,1,0,,8.0
5,STw3,,4.0,False,-0.21,0,-1,-1,0,-1,-1,-1,-2,0,0,-1,0,,3.79
6,SlLi4,,4.0,False,0.36,0,0,1,1,1,0,1,1,1,1,1,2,,4.36
7,DiSt3,,6.2,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,6.2
8,RoLi4,,4.0,False,0.43,1,0,1,0,1,1,1,1,1,1,1,1,,4.43
,,,43.7,,,,,,,,,,,,,,,,44.63
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.75,4.5,4.5,3.75,5.25,4.75,4.25,4.25,4.75,5.0,5.25,5.0,,4.75
,Linking Footwork / Movement  ,,,,1.75,4.5,4.0,4.5,4.0,5.0,4.5,4.0,4.25,4.5,5.0,5.0,4.5,,4.5
,Performance  ,,,,1.0,4.75,4.25,4.25,4.25,5.25,4.75,4.25,4.75,5.0,5.25,5.0,5.0,,4.71
,Choreography  ,,,,1.0,5.0,4.25,4.5,4.0,5.25,5.0,4.0,4.5,5.0,5.0,5.0,4.75,,4.79
,Interpretation / Timing  ,,,,1.0,4.75,4.25,4.25,3.75,5.0,5.0,4.25,4.5,5.0,5.25,5.25,4.5,,4.71
,,,,,,,,,,,,,,,,,,,28.03
