10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,62.2,32.3,29.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp4,,4.7,False,0.8,1,2,2,1,2,1,1,1,2,1,,5.5
2,NtMiTw4,,3.3,False,0.7,1,1,1,2,2,2,1,0,1,1,,4.0
3,NtMiSt4,,4.3,False,0.8,1,2,2,1,1,1,1,0,2,2,,5.1
4,SlLi4,,4.0,False,0.9,2,1,2,1,2,2,2,2,2,2,,4.9
5,CiSt3,,7.2,False,0.8,2,1,1,0,1,1,1,1,2,0,,8.0
6,RoLi4,,4.0,False,0.8,1,2,1,1,2,2,2,2,1,2,,4.8
,,,27.5,,,,,,,,,,,,,,32.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,8.0,8.0,7.75,7.5,7.75,8.0,7.5,8.0,8.25,,7.9
,Linking Footwork / Movement ,,,,0.8,7.75,7.75,7.75,7.5,7.75,7.5,8.25,7.75,7.5,8.0,,7.65
,Performance ,,,,0.6,8.0,8.25,8.0,7.5,8.0,7.5,8.25,7.75,8.0,8.5,,7.95
,Choreography ,,,,0.6,7.75,8.5,7.75,7.5,7.75,7.75,8.5,8.25,7.75,8.5,,7.9
,Interpretation / Timing ,,,,1.0,8.25,8.25,7.75,7.75,8.0,7.75,8.5,8.25,8.0,8.25,,7.95
,,,,,,,,,,,,,,,,,29.9
