10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Lu LIU / Bin SUO,CHN,0,35.14,19.9,15.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CuLi3,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
2,NtMiTw1,,2.1,False,-0.3,0,-1,-1,-1,-1,0,-1,-2,0,0,,1.8
3,NtMiSt1,,2.9,False,-0.4,-1,0,-1,-2,-2,0,-1,-1,0,-1,,2.5
4,CiSt1,,5.6,False,-1.0,0,0,-1,-1,-1,-1,-1,0,-1,-1,,4.6
5,Sp2,,3.5,False,-0.1,0,1,-1,0,0,-1,0,0,0,0,,3.4
6,RoLi4,,4.0,False,0.1,0,1,0,0,0,0,1,0,1,0,,4.1
,,,21.6,,,,,,,,,,,,,,19.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.0,3.75,4.0,3.75,4.25,3.25,4.25,4.5,4.75,,4.1
,Linking Footwork / Movement  ,,,,0.8,3.75,3.75,3.5,3.75,3.25,4.0,3.25,4.5,3.75,4.25,,3.75
,Performance  ,,,,0.6,4.0,4.25,3.25,4.0,3.75,4.0,3.5,4.5,4.5,4.25,,4.05
,Choreography  ,,,,0.6,3.75,4.25,3.25,4.25,3.5,4.0,3.5,4.5,4.25,4.25,,4.05
,Interpretation / Timing  ,,,,1.0,3.75,4.25,3.5,4.0,3.75,4.25,3.75,4.5,4.75,4.25,,4.1
,,,,,,,,,,,,,,,,,15.24
