10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,52.26,29.2,23.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.5,0,1,1,1,1,1,0,0,1,1,,5.2
2,SlLi4,,4.0,False,0.4,1,2,0,1,1,0,1,1,1,1,,4.4
3,NtMiTw4,,3.3,False,-0.2,-1,0,-1,0,0,-1,1,0,-1,0,,3.1
4,NtMiSt3,,3.8,False,0.2,0,0,1,0,1,1,0,0,0,0,,4.0
5,CiSt4,,8.0,False,0.0,0,1,0,0,0,0,1,0,0,0,,8.0
6,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,0,0,0,1,,4.5
,,,27.8,,,,,,,,,,,,,,29.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.25,5.75,6.25,6.0,5.75,6.25,6.0,6.25,6.0,,6.05
,Linking Footwork / Movement  ,,,,0.8,5.75,6.25,5.5,6.0,5.75,5.5,6.0,6.0,6.0,5.75,,5.8
,Performance  ,,,,0.6,6.0,6.5,5.75,6.0,6.25,5.75,6.5,6.25,6.5,6.25,,6.15
,Choreography  ,,,,0.6,6.0,7.0,5.75,6.5,6.25,5.75,6.25,6.25,6.25,6.0,,6.15
,Interpretation / Timing  ,,,,1.0,6.25,6.75,5.25,6.5,6.25,5.75,6.5,6.5,6.5,6.0,,6.2
,,,,,,,,,,,,,,,,,23.06
