10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Sinead KERR / John KERR,GBR,0,48.93,25.5,23.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp4,,4.7,False,0.6,0,1,2,2,1,1,1,0,1,1,,5.3
2,CuLi4,,4.0,False,0.5,1,2,1,1,1,1,1,1,1,1,,4.5
3,NtMiTw3,,2.8,False,-0.5,-1,-2,-1,-1,-2,0,-1,-1,-1,0,,2.3
4,NtMiSt4,,4.3,False,0.0,1,0,1,0,0,0,-1,-1,0,-1,,4.3
5,CiSt1,,5.6,False,-0.8,0,-1,-1,0,-1,-1,-1,-2,-1,0,,4.8
6,RoLi4,,4.0,False,0.3,0,1,1,0,0,1,1,-1,0,1,,4.3
,,,25.4,,,,,,,,,,,,,,25.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,5.75,6.5,6.5,5.5,6.0,5.5,5.25,6.5,5.75,,6.1
,Linking Footwork / Movement  ,,,,0.8,5.75,6.5,6.25,6.25,5.75,5.75,5.25,5.5,6.25,5.5,,6.05
,Performance  ,,,,0.6,6.0,5.75,6.5,6.25,6.0,5.75,6.0,5.75,5.5,6.0,,5.95
,Choreography  ,,,,0.6,6.0,6.75,6.75,6.75,6.0,6.0,6.0,6.0,6.5,6.0,,6.4
,Interpretation / Timing  ,,,,1.0,6.25,6.75,6.5,6.75,5.75,6.0,5.75,5.75,6.5,5.75,,6.3
,,,,,,,,,,,,,,,,,23.43
