9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Yuko KAVAGUTI / Alexander SMIRNOV,RUS,13,59.59,31.2,30.39,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,0.3,0,0,1,1,1,0,1,0,0,,4.4
2,3LzTw2,,5.4,False,0.1,-1,0,1,-1,1,1,0,0,0,,5.5
3,3LoTh,,5.0,False,1.0,1,1,2,2,1,2,1,2,1,,6.0
4,SlSt4,,3.9,False,1.1,1,1,2,2,1,1,2,2,2,,5.0
5,3Li4,,4.0,False,-1.36,-2,-3,-3,-3,-3,-3,-2,-2,-3,,2.64
6,FiDs2,,3.0,False,-0.2,0,0,-1,-1,-1,1,0,1,-1,,2.8
7,PCoSp4,,4.5,False,0.36,0,1,1,2,0,1,1,1,0,,4.86
,,,29.9,,,,,,,,,,,,,31.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,7.75,7.5,7.5,8.0,8.0,8.25,7.5,,7.68
,Transition / Linking Footwork  ,,,,0.8,7.25,7.25,7.75,7.0,7.25,8.0,7.75,7.75,7.5,,7.5
,Performance / Execution  ,,,,0.8,7.5,7.5,7.5,7.5,6.75,8.0,7.75,7.5,7.25,,7.5
,Choreography / Composition  ,,,,0.8,7.5,7.25,7.75,7.25,7.5,8.25,8.0,8.0,7.75,,7.68
,Interpretation  ,,,,0.8,7.25,7.5,8.0,7.5,6.75,8.25,8.25,7.5,7.5,,7.64
,,,,,,,,,,,,,,,,30.39
Deduction,Falls,-2.0
