9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Maylin HAUSCH / Daniel WENDE,GER,12,48.48,25.44,24.04,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw3,,3.5,False,0.21,1,1,0,0,0,2,1,1,1,,3.71
2,3STh,,4.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.4
3,3T,,4.1,False,0.2,1,0,0,0,-1,1,1,0,0,,4.3
4,SlSt2,,2.6,False,0.21,1,1,0,0,1,1,0,0,0,,2.81
5,PCoSp4,,4.5,False,0.29,1,1,1,0,0,1,0,1,0,,4.79
6,3Li4,,4.0,False,0.43,1,1,1,0,1,1,0,2,1,,4.43
7,FiDs2,,3.0,False,0.0,0,0,0,0,1,1,-1,0,-1,,3.0
,,,26.2,,,,,,,,,,,,,25.44
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.25,6.0,6.75,6.0,5.5,7.0,6.5,,6.32
,Transition / Linking Footwork  ,,,,0.8,5.75,6.0,5.75,5.25,6.5,5.5,4.25,6.5,5.5,,5.75
,Performance / Execution  ,,,,0.8,6.25,6.25,5.75,5.25,6.25,6.5,5.5,6.5,5.75,,6.04
,Choreography / Composition  ,,,,0.8,5.5,6.25,6.25,5.5,6.75,6.0,5.5,6.75,6.25,,6.07
,Interpretation  ,,,,0.8,6.0,6.0,5.75,5.0,6.5,5.75,4.5,7.0,6.0,,5.86
,,,,,,,,,,,,,,,,24.04
Deduction,Falls,-1.0
