9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Nora HOFFMANN / Maxim ZAVOZIN,HUN,4,52.69,26.28,26.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt2,,5.0,False,1.0,1,0,1,1,2,1,1,1,1,,6.0
2,GW2Se4,,8.0,False,0.14,0,0,0,0,2,0,0,1,1,,8.14
3,GW1Se2,,4.0,False,0.21,0,-1,1,1,1,0,0,0,1,,4.21
4,STw2,,4.0,False,-0.43,-1,-1,-2,-1,-1,0,0,-2,0,,3.57
5,RoLi4,,4.0,False,0.36,1,0,0,1,2,0,1,0,2,,4.36
,,,25.0,,,,,,,,,,,,,26.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,5.5,6.5,6.75,7.5,6.5,5.5,6.5,7.5,,6.61
,Linking Footwork / Movement  ,,,,0.7,6.5,4.75,6.25,6.75,7.25,6.25,5.25,6.0,7.25,,6.32
,Performance  ,,,,0.7,7.25,4.75,6.5,6.75,7.5,6.5,5.5,6.75,7.5,,6.68
,Choreography  ,,,,0.8,6.75,5.0,6.75,7.25,7.5,6.25,5.5,6.75,7.5,,6.68
,Interpretation / Timing  ,,,,1.0,7.25,5.25,6.5,7.0,7.75,6.5,5.5,6.5,7.5,,6.68
,,,,,,,,,,,,,,,,26.41
