12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,GREGORY Melissa / PETUKHOV Denis,USA,0,47.0,24.74,22.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,-0.86,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,,6.74
2,CuLi4,,4.0,False,0.36,1,1,1,1,0,1,1,1,0,1,1,0,,4.36
3,DiSt2,,4.8,False,0.0,0,0,0,0,0,1,0,0,0,1,-1,0,,4.8
4,RoLi4,,4.0,False,0.14,0,0,1,1,0,0,1,0,0,0,0,0,,4.14
5,CoSp4,,4.7,False,0.0,1,0,0,0,0,0,0,1,0,1,0,0,,4.7
,,,25.1,,,,,,,,,,,,,,,,24.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.0,6.0,5.75,5.5,6.25,5.75,6.25,6.5,6.0,5.5,5.75,,5.89
,Transitions / Linking Footwork / Movement  ,,,,0.8,5.25,6.0,5.75,5.75,5.25,6.0,5.75,6.0,6.25,6.25,5.25,5.5,,5.71
,Performance / Execution  ,,,,0.6,5.5,6.25,6.25,6.0,5.5,6.0,5.75,6.0,6.5,6.25,5.0,5.5,,5.89
,Choreography / Composition  ,,,,0.6,5.5,6.25,6.0,5.75,5.5,6.0,6.0,6.0,6.25,6.0,5.5,6.0,,5.93
,Interpretation / Timing  ,,,,1.0,5.25,6.0,6.0,6.0,5.0,6.25,6.0,6.0,6.25,6.25,5.0,5.75,,5.89
,,,,,,,,,,,,,,,,,,,22.26
