12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,GREBENKINA Anastasia / AZROJAN Vazgen,ARM,0,43.83,24.59,19.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt2+STw4,,7.0,False,0.29,0,0,1,1,0,1,0,0,0,0,1,0,,7.29
2,CuLi4,,4.0,False,0.36,1,1,1,0,0,1,1,1,0,1,0,1,,4.36
3,DiSt2,,4.8,False,0.0,-1,0,0,0,0,0,0,0,0,0,-1,0,,4.8
4,CoSp3,,4.0,False,0.0,0,0,0,0,-1,0,0,0,0,1,0,0,,4.0
5,RoLi4,,4.0,False,0.14,0,0,1,1,-1,0,1,1,0,1,0,0,,4.14
,,,23.8,,,,,,,,,,,,,,,,24.59
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.0,4.75,6.0,4.5,5.25,5.25,5.25,5.25,5.0,5.0,5.25,,5.07
,Transitions / Linking Footwork / Movement  ,,,,0.8,4.25,5.0,4.75,5.5,4.5,5.0,5.0,5.25,4.75,4.5,5.0,5.0,,4.86
,Performance / Execution  ,,,,0.6,4.5,5.25,5.25,5.75,4.75,5.25,5.25,5.0,5.5,5.25,5.25,5.0,,5.18
,Choreography / Composition  ,,,,0.6,4.25,5.25,5.0,5.5,4.75,5.25,5.5,5.25,5.25,5.0,5.25,5.25,,5.18
,Interpretation / Timing  ,,,,1.0,4.0,5.0,5.25,5.75,4.5,5.5,5.25,5.25,5.0,5.0,4.75,5.0,,5.07
,,,,,,,,,,,,,,,,,,,19.24
