12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,HOFFMANN Nora / ELEK Attila,HUN,0,44.04,23.74,20.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,-0.86,-1,0,-1,-1,-2,0,-1,-1,-1,0,-1,-1,,6.74
2,RoLi4,,4.0,False,0.14,-1,1,0,1,0,1,0,0,0,-1,1,0,,4.14
3,Sp4,,4.0,False,0.21,0,0,1,0,0,1,1,1,1,1,1,0,,4.21
4,CuLi4,,4.0,False,0.14,0,1,1,0,0,0,1,0,0,0,1,0,,4.14
5,DiSt2,,4.8,False,-0.29,-1,0,0,0,-1,0,0,0,-1,0,1,0,,4.51
,,,24.4,,,,,,,,,,,,,,,,23.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.75,5.25,5.0,5.25,5.75,6.0,5.5,5.25,5.5,6.0,5.5,,5.43
,Transitions / Linking Footwork / Movement  ,,,,0.8,5.0,5.5,5.25,4.75,5.0,5.5,5.75,5.25,5.25,5.0,6.0,5.25,,5.25
,Performance / Execution  ,,,,0.6,4.75,6.0,5.5,5.0,5.0,5.75,6.25,5.25,5.0,5.0,5.75,5.25,,5.36
,Choreography / Composition  ,,,,0.6,5.0,5.75,5.5,5.0,5.0,5.5,6.0,5.25,5.25,5.25,6.0,5.5,,5.36
,Interpretation / Timing  ,,,,1.0,4.75,5.5,5.75,5.0,4.75,5.75,6.0,5.5,5.25,5.25,6.25,5.25,,5.32
,,,,,,,,,,,,,,,,,,,20.3
