12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,ZARETSKI Alexandra / ZARETSKI Roman,ISR,0,41.21,24.28,16.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt4+STw4,,8.2,False,-0.71,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,,7.49
2,CuLi4,,4.0,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,4.0
3,CoSp3,,4.0,False,0.0,0,-1,0,0,0,0,0,0,0,-1,0,0,,4.0
4,DiSt3,,5.5,False,-0.71,-1,-1,-1,0,0,-1,-1,0,0,0,-1,-1,,4.79
5,RoLi4,,4.0,False,0.0,0,-1,0,1,0,0,0,0,0,-1,1,0,,4.0
,,,25.7,,,,,,,,,,,,,,,,24.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.0,4.5,4.5,4.5,4.75,4.5,4.25,5.0,4.5,4.75,5.0,,4.61
,Transitions / Linking Footwork / Movement  ,,,,0.8,4.0,3.75,4.25,4.5,4.5,4.75,4.5,4.0,4.75,4.5,4.75,4.75,,4.46
,Performance / Execution  ,,,,0.6,4.25,4.25,4.5,4.5,4.5,4.5,4.25,4.25,5.0,4.25,4.75,5.0,,4.5
,Choreography / Composition  ,,,,0.6,4.25,4.0,4.5,4.5,4.5,4.75,4.5,4.0,4.75,4.25,5.0,5.0,,4.54
,Interpretation / Timing  ,,,,1.0,4.0,3.75,4.25,4.5,4.0,4.5,4.25,4.0,4.25,4.0,4.75,4.75,,4.25
,,,,,,,,,,,,,,,,,,,16.93
