12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,WATANABE Nozomi / KIDO Akiyuki,JPN,0,46.59,25.67,20.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,-0.14,0,0,0,0,-1,0,0,0,-1,0,-2,0,,7.46
2,SlLi4,,4.0,False,0.36,0,1,1,1,0,0,1,1,1,1,0,1,,4.36
3,CoSp3,,4.0,False,0.21,0,0,1,1,0,0,1,1,0,1,0,1,,4.21
4,DiSt3,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.5
5,CuLi4,,4.0,False,0.14,1,0,1,0,0,1,0,0,0,1,0,0,,4.14
,,,25.1,,,,,,,,,,,,,,,,25.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.75,5.5,6.0,5.0,5.75,5.5,5.5,6.0,5.5,5.25,6.25,,5.68
,Transitions / Linking Footwork / Movement  ,,,,0.8,4.75,6.0,5.25,5.75,4.5,5.5,5.5,5.5,5.75,4.75,5.25,6.0,,5.5
,Performance / Execution  ,,,,0.6,5.0,6.0,5.25,5.75,4.75,5.5,5.5,5.5,5.75,5.25,5.25,6.25,,5.54
,Choreography / Composition  ,,,,0.6,4.75,6.0,5.5,5.75,4.75,5.5,5.75,5.25,5.25,5.0,5.25,6.25,,5.5
,Interpretation / Timing  ,,,,1.0,4.5,5.75,5.5,6.0,4.75,5.5,5.5,5.25,4.5,4.75,4.75,6.0,,5.36
,,,,,,,,,,,,,,,,,,,20.92
