9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Tugba KARADEMIR,TUR,0,84.59,43.59,42.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.5,False,-0.8,0,-1,0,-1,-1,-1,-1,0,-1,,3.7
2,3T+2T,,5.3,False,-0.2,0,-1,0,0,-1,0,0,0,0,,5.1
3,3F,e,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
4,FCSp3,,2.8,False,0.4,1,1,1,2,0,1,1,0,1,,3.2
5,SlSt3,,3.3,False,0.4,1,1,0,1,1,1,1,0,1,,3.7
6,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
7,SpSq4,,3.4,False,0.8,1,1,0,0,1,1,1,1,1,,4.2
8,2A<+2T<,<,1.32,True,-0.46,-2,-2,-2,-3,-2,-3,-3,-3,-3,,0.86
9,3T,,4.4,True,-1.4,-2,-1,-1,-2,-2,-1,-1,-1,-2,,3.0
10,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,,3.85
11,3S+2T,,6.38,True,0.0,0,-1,0,0,0,0,0,0,0,,6.38
12,FCCoSp4,,3.5,False,0.1,1,0,0,1,0,1,0,0,1,,3.6
,,,47.75,,,,,,,,,,,,,43.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.5,5.0,6.25,5.25,4.75,5.75,5.0,5.25,,5.35
,Transition / Linking Footwork  ,,,,1.6,5.0,5.0,4.5,5.25,4.75,4.75,5.5,4.5,5.0,,4.9
,Performance / Execution  ,,,,1.6,5.25,5.75,4.5,6.5,5.25,5.25,5.75,4.75,5.25,,5.35
,Choreography / Composition  ,,,,1.6,5.0,5.5,4.75,6.5,5.5,5.25,5.5,4.75,5.25,,5.3
,Interpretation  ,,,,1.6,5.25,5.75,4.75,6.0,5.5,5.0,5.25,4.75,5.5,,5.35
,,,,,,,,,,,,,,,,42.0
Deduction,Falls,-1.0
