9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Susanna PÖYKIÖ,FIN,0,100.25,45.37,54.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T+2Lo,,8.3,False,0.2,0,2,0,0,0,1,0,1,0,,8.5
2,2Lz+2T,,3.2,False,0.0,0,1,0,0,0,0,0,0,0,,3.2
3,FSSp3,,2.6,False,0.4,0,2,1,1,0,1,1,1,0,,3.0
4,2F,,1.7,False,0.0,1,0,0,1,0,1,0,0,0,,1.7
5,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,1,,3.5
6,FCoSp4,,3.0,False,0.4,1,1,1,0,0,2,1,1,1,,3.4
7,3S,,4.95,True,0.6,1,1,0,-1,1,1,0,1,1,,5.55
8,SpSq4,,3.4,False,0.6,1,1,1,0,1,1,0,0,1,,4.0
9,3T<,<,1.43,True,-0.54,-2,-1,-2,-3,-2,-2,-2,-1,-2,,0.89
10,3T+2T,,5.83,True,0.0,0,0,0,0,-1,1,0,0,0,,5.83
11,SlSt2,,2.3,False,0.1,0,1,0,0,0,0,0,0,1,,2.4
12,CCoSp3,,3.0,False,0.4,1,1,1,0,1,1,1,0,1,,3.4
,,,43.21,,,,,,,,,,,,,45.37
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.25,7.0,8.0,7.0,7.25,6.5,7.0,6.75,,7.0
,Transition / Linking Footwork  ,,,,1.6,6.75,7.0,6.5,6.75,6.5,7.25,6.0,6.75,6.5,,6.6
,Performance / Execution  ,,,,1.6,7.0,7.25,6.75,7.5,7.0,7.75,6.25,6.75,6.5,,6.85
,Choreography / Composition  ,,,,1.6,6.75,7.25,7.0,7.25,6.5,7.5,6.25,7.0,6.5,,6.85
,Interpretation  ,,,,1.6,6.75,7.25,7.0,7.25,6.75,7.5,6.25,7.0,7.0,,7.0
,,,,,,,,,,,,,,,,54.88
