9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Kerstin FRANK,AUT,0,65.92,35.84,30.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.4,1,2,1,2,2,1,1,1,1,,4.9
2,3S,,4.5,False,-0.4,-1,-1,0,0,-1,-1,0,0,-1,,4.1
3,2T,,1.3,False,-0.42,-2,-1,-2,-2,-2,-2,-1,-1,0,,0.88
4,3Lo,,5.0,False,-2.6,-3,-3,-2,-3,-3,-3,-2,-2,-3,,2.4
5,CCSp4,,3.2,False,0.3,1,0,0,1,1,1,0,1,1,,3.5
6,SpSq4,,3.4,False,0.2,1,0,0,1,0,0,0,1,0,,3.6
7,3S+SEQ,,3.96,True,-2.8,-2,-3,-2,-3,-3,-3,-3,-2,-3,,1.16
8,2A+1T,,4.29,True,-0.64,-1,-1,0,-1,-1,0,-1,-1,0,,3.65
9,FCCoSp3,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,,3.0
10,SlSt2,,2.3,False,-0.06,0,0,0,-1,-1,0,0,0,0,,2.24
11,2A,,3.85,True,-0.32,-1,-1,0,-1,-1,0,0,0,0,,3.53
12,CCoSp3,,3.0,False,-0.12,0,0,0,-1,-1,0,-1,0,0,,2.88
,,,41.3,,,,,,,,,,,,,35.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,4.75,4.25,3.75,5.0,4.25,4.0,4.25,4.5,,4.35
,Transition / Linking Footwork  ,,,,1.6,3.75,3.0,4.0,2.5,3.0,3.0,3.25,3.75,3.75,,3.35
,Performance / Execution  ,,,,1.6,4.25,4.0,4.25,3.5,3.75,3.75,3.75,4.0,3.75,,3.85
,Choreography / Composition  ,,,,1.6,4.0,3.5,4.25,2.75,3.5,3.5,3.25,4.0,4.25,,3.7
,Interpretation  ,,,,1.6,3.75,3.25,4.25,3.0,3.0,3.25,3.5,4.0,4.0,,3.55
,,,,,,,,,,,,,,,,30.08
