9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Annette DYTRT,GER,0,92.92,47.48,45.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.5,False,0.0,-1,0,0,0,0,0,0,0,-1,,5.5
2,2T,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,,1.3
3,3Lo,,5.0,False,-1.2,-2,-1,-2,-2,-1,0,-1,-1,-1,,3.8
4,3S+2T,,5.8,False,0.0,0,1,0,0,0,0,0,0,0,,5.8
5,CCoSp4,,3.5,False,0.0,0,1,0,0,0,1,0,0,0,,3.5
6,2A+2T,,5.28,True,0.8,1,1,0,1,1,1,1,0,1,,6.08
7,SpSq4,,3.4,False,0.8,0,1,1,0,1,1,1,1,0,,4.2
8,3S,,4.95,True,0.6,0,1,0,1,1,1,0,0,1,,5.55
9,FSSp2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,,2.3
10,CiSt2,,2.3,False,0.1,0,1,0,0,1,0,0,0,0,,2.4
11,2A,,3.85,True,0.8,0,1,0,1,1,1,1,1,0,,4.65
12,LSp2,,1.9,False,0.5,1,1,1,1,1,1,1,1,1,,2.4
,,,45.08,,,,,,,,,,,,,47.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,6.5,5.5,5.5,6.25,5.75,6.25,5.5,5.75,,5.85
,Transition / Linking Footwork  ,,,,1.6,5.0,6.0,5.0,4.0,5.25,5.5,6.0,5.25,5.25,,5.35
,Performance / Execution  ,,,,1.6,5.5,6.5,5.25,5.0,6.25,6.25,6.25,5.75,5.5,,5.8
,Choreography / Composition  ,,,,1.6,5.25,6.75,5.25,4.25,6.0,6.25,5.75,6.0,5.75,,5.75
,Interpretation  ,,,,1.6,5.5,7.0,5.25,5.0,5.75,6.0,5.75,5.75,5.75,,5.65
,,,,,,,,,,,,,,,,45.44
