12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,37.2,18.48,18.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,0.3,1,1,2,1,1,2,1,1,1,1,2,1,,1.7
2,1S2,,1.7,False,0.29,2,2,1,0,1,1,1,0,0,0,2,-1,,1.99
3,2S1,,1.5,False,0.3,1,1,1,1,1,1,1,1,1,1,1,1,,1.8
4,2S2,,2.0,False,0.29,1,1,1,1,0,0,1,1,0,0,2,0,,2.29
5,3S1,,1.7,False,0.3,1,2,2,0,1,1,1,1,1,1,1,1,,2.0
6,3S2,,2.3,False,0.53,2,1,1,1,1,0,2,0,1,0,1,-1,,2.83
7,4S1,,2.2,False,0.53,1,2,1,1,0,0,1,1,1,0,2,0,,2.73
8,4S2,,2.7,False,0.44,1,1,1,1,1,-1,2,0,0,0,2,-1,,3.14
,,,15.5,,,,,,,,,,,,,,,,18.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.5,8.0,7.75,7.5,7.5,7.5,8.0,7.5,7.5,7.0,7.75,7.5,,7.61
,Timing  ,,,,0.75,7.5,7.5,7.5,7.5,7.25,7.25,7.75,7.25,7.5,6.75,7.5,6.5,,7.32
,Performance / Execution  ,,,,0.5,7.75,7.75,7.5,7.75,7.25,7.25,7.75,7.25,7.5,7.0,7.5,7.5,,7.5
,Interpretation  ,,,,0.5,7.5,7.75,7.5,7.75,7.5,7.5,7.75,7.25,7.75,6.75,7.5,7.5,,7.54
,,,,,,,,,,,,,,,,,,,18.72
