12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Grethe GRUENBERG / Kristian RAND,EST,0,23.72,13.48,10.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,0.0,0,1,0,0,0,0,0,-1,0,0,0,0,,1.4
2,1S2,,1.7,False,-0.17,-1,0,0,0,-1,0,0,-1,-1,0,0,-1,,1.53
3,2S1,,1.5,False,-0.13,0,0,0,0,0,0,-1,-1,0,0,-1,-1,,1.37
4,2S2,,2.0,False,-0.43,-1,-1,-1,-1,-1,1,-1,-1,0,-1,0,-1,,1.57
5,3S1,,1.7,False,-0.09,0,0,-1,-1,-1,0,0,-2,0,0,0,-1,,1.61
6,3S2,,2.3,False,-0.43,-1,-1,0,-1,-1,-1,0,-1,-1,0,0,-1,,1.87
7,4S1,,2.2,False,-0.26,-1,1,-1,0,0,-1,-1,-2,0,-1,0,0,,1.94
8,4S2,,2.7,False,-0.51,-1,-1,-1,0,-1,-1,-1,-1,0,-1,0,-2,,2.19
,,,15.5,,,,,,,,,,,,,,,,13.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,5.0,4.5,4.5,4.0,4.5,4.0,4.0,4.25,3.25,4.75,3.0,,4.14
,Timing  ,,,,0.75,4.5,4.75,4.0,3.75,3.25,4.25,3.75,4.0,4.25,3.5,4.5,3.5,,4.0
,Performance / Execution  ,,,,0.5,4.75,5.0,4.25,4.5,3.75,4.75,3.75,4.25,4.0,3.25,4.75,3.0,,4.07
,Interpretation  ,,,,0.5,4.75,5.25,4.5,4.25,4.0,4.25,4.0,4.25,4.25,3.5,4.5,3.0,,4.18
,,,,,,,,,,,,,,,,,,,10.24
