12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Tamami ONO,HKG,0,56.99,27.7,29.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S<+2T<,,1.7,False,-0.6,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,,1.1
2,2T,,1.3,False,-0.09,0,0,-1,0,0,-1,0,-1,0,0,-1,0,,1.21
3,2A+2A+SEQ,,5.6,False,-0.34,0,0,0,-1,-1,0,-2,-1,-1,0,0,0,,5.26
4,CCoSp3,,3.0,False,-0.04,1,0,0,-1,0,0,0,0,-1,-1,0,0,,2.96
5,LSp1,,1.5,False,-0.09,0,0,-1,-1,-1,0,0,-1,0,0,0,0,,1.41
6,1S,,0.4,False,-0.01,-1,0,-1,0,0,0,0,-1,-1,0,0,-1,,0.39
7,2Lo,,1.65,True,-0.43,-1,-1,-2,-1,0,-2,-2,-2,-1,-1,-2,-1,,1.22
8,FCoSp1,,1.7,False,-0.04,-1,0,-2,0,0,0,0,0,-1,-2,0,-1,,1.66
9,2A,,3.85,True,-0.23,0,0,0,-1,-1,0,-1,0,0,0,0,0,,3.62
10,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,-1,0,-1,0,0,0,,2.5
11,SpSq3,,3.1,False,0.14,0,0,1,0,0,0,1,0,0,1,1,1,,3.24
12,3T<,,1.43,True,-0.6,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.83
13,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,2.3
,,,30.03,,,,,,,,,,,,,,,,27.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,3.75,3.75,3.75,3.75,3.75,4.0,3.75,4.25,4.0,3.25,4.0,,3.82
,Transition / Linking Footwork  ,,,,1.6,3.75,3.25,3.25,2.75,3.5,3.25,3.75,3.5,3.0,3.75,2.75,3.5,,3.39
,Performance / Execution  ,,,,1.6,4.25,3.5,3.0,3.5,3.5,3.75,4.25,3.5,4.0,4.0,3.75,3.75,,3.75
,Choreography / Composition  ,,,,1.6,4.0,3.5,3.5,4.0,3.5,3.5,4.5,3.75,3.75,3.75,3.5,3.75,,3.71
,Interpretation  ,,,,1.6,4.25,3.5,3.25,3.25,3.5,3.5,4.0,3.75,3.5,4.0,3.25,3.5,,3.64
,,,,,,,,,,,,,,,,,,,29.29
