12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Melinda Sherilyn WANG,TPE,0,73.63,39.19,36.44,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,5.3
2,2A,,3.5,False,0.14,0,0,1,0,0,1,1,0,0,0,0,0,,3.64
3,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
4,2A+2T,,4.8,False,-0.34,0,0,-1,-1,-1,-1,0,0,0,0,-1,0,,4.46
5,CoSp4,,3.0,False,0.21,0,0,0,1,0,1,1,0,0,1,0,0,,3.21
6,SpSq4,,3.4,False,0.86,1,0,1,1,0,1,1,1,1,1,1,1,,4.26
7,3T,,4.4,True,-1.14,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-1,,3.26
8,2A,,3.85,True,0.29,0,0,0,0,0,1,1,1,0,0,0,0,,4.14
9,CCoSp2,,2.5,False,0.29,0,0,0,1,1,1,0,1,0,0,1,0,,2.79
10,FSSp1,,1.7,False,-0.26,-2,0,-2,0,0,-1,0,-2,-1,-2,-1,-2,,1.44
11,2Lo,,1.65,True,-0.94,-3,-3,-1,-3,-3,-2,-3,-2,-2,-3,-3,-2,,0.71
12,SlSt3,,3.1,False,0.07,0,0,0,1,1,0,0,0,1,0,0,0,,3.17
13,USp1,,1.2,False,-0.89,-3,-2,-3,-3,-3,-2,-3,-3,-3,-2,-3,-3,,0.31
,,,43.9,,,,,,,,,,,,,,,,39.19
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.5,5.0,4.75,4.5,5.0,4.5,5.25,5.0,4.75,4.0,4.25,,4.64
,Transition / Linking Footwork  ,,,,1.6,4.0,4.0,4.5,4.5,4.25,4.75,4.25,5.5,4.75,4.25,3.25,4.0,,4.29
,Performance / Execution  ,,,,1.6,4.25,4.5,4.0,3.5,4.25,4.75,5.25,5.0,5.5,4.5,4.0,4.25,,4.46
,Choreography / Composition  ,,,,1.6,3.75,4.25,4.75,5.5,4.5,5.0,5.0,5.0,5.25,4.25,4.5,4.25,,4.64
,Interpretation  ,,,,1.6,4.5,4.25,4.5,5.5,4.25,5.0,5.25,5.25,5.0,4.25,4.75,4.5,,4.75
,,,,,,,,,,,,,,,,,,,36.44
Deduction,Falls,-2.0
