12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Gracielle Jeanne TAN,PHI,0,52.38,26.13,28.25,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp3,,2.5,False,0.07,0,0,-1,1,0,1,0,0,0,0,0,0,,2.57
2,2A,,3.5,False,-2.5,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,,1.0
3,3S<,,1.3,False,-1.0,-3,-3,-2,-3,-3,-3,-3,-2,-2,-3,-3,-3,,0.3
4,2A,,3.5,False,-2.5,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,,1.0
5,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.5
6,2Lz+2T<,,2.3,False,-0.56,-2,-2,-2,-2,-1,-2,-2,-1,-2,-2,-2,-2,,1.74
7,SlSt3,,3.1,False,0.14,0,0,1,1,0,1,0,1,0,0,-1,0,,3.24
8,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,0,-2,0,,1.87
9,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,3.4
10,2F,,1.87,True,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.87
11,2Lz,,2.09,True,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,2.09
12,FCCoSp1,,2.0,False,-0.21,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,0,,1.79
13,LSp2,,1.8,False,-0.04,0,0,-1,-1,-1,0,0,0,0,0,0,0,,1.76
,,,32.73,,,,,,,,,,,,,,,,26.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,3.25,3.75,3.75,4.0,3.75,3.5,3.5,4.0,4.0,3.5,3.0,3.75,,3.61
,Transition / Linking Footwork  ,,,,1.6,2.5,3.5,3.25,3.75,3.5,3.0,3.5,3.75,3.5,3.25,3.5,3.25,,3.43
,Performance / Execution  ,,,,1.6,3.0,3.75,2.75,2.75,3.75,3.25,3.25,4.0,4.5,3.25,3.25,3.5,,3.36
,Choreography / Composition  ,,,,1.6,3.5,3.5,3.5,3.75,3.75,3.25,3.75,4.25,3.5,3.5,3.75,3.75,,3.64
,Interpretation  ,,,,1.6,3.5,4.0,3.5,4.0,3.5,3.25,3.75,4.25,3.75,3.25,3.25,3.5,,3.61
,,,,,,,,,,,,,,,,,,,28.25
Deduction,Falls,-2.0
