12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Chae-Hwa KIM,KOR,0,69.09,33.49,35.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp2,,2.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,2.0
2,3Lo<,,1.5,False,-0.56,-2,-2,-2,-2,-1,-1,-2,-2,-2,-3,-2,-2,,0.94
3,2T,,1.3,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,-1,,1.3
4,3S,,4.5,False,-0.86,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,,3.64
5,3S+1T,,4.9,False,-1.0,-1,0,-2,-1,-1,-1,0,-1,-1,-2,-2,-2,,3.9
6,CoSp2,,2.1,False,-0.04,0,0,-1,0,0,-1,1,-1,0,0,0,-1,,2.06
7,3T,,4.4,True,0.14,0,0,-1,0,0,1,0,0,0,0,1,0,,4.54
8,SpSq1,,1.8,False,0.07,0,0,0,0,0,0,1,0,1,0,1,0,,1.87
9,2A+SEQ,,3.08,True,-0.23,0,0,-1,0,1,0,0,-1,0,-1,-1,-1,,2.85
10,FCSp2,,2.0,False,-0.17,-1,0,-1,-1,0,0,0,-1,0,-1,-1,0,,1.83
11,CiSt1,,1.8,False,0.0,0,0,-1,0,0,0,0,0,1,0,-1,0,,1.8
12,2A,,3.85,True,0.0,0,0,-1,0,0,0,1,0,0,0,0,0,,3.85
13,CCoSp3,,3.0,False,-0.09,0,0,-2,-1,0,-1,0,0,-1,0,-1,-1,,2.91
,,,36.23,,,,,,,,,,,,,,,,33.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,5.5,4.25,4.5,4.25,4.75,5.25,5.5,5.0,4.5,4.5,4.75,,4.75
,Transition / Linking Footwork  ,,,,1.6,3.75,4.75,4.0,3.75,3.75,3.25,4.75,5.0,4.25,4.25,3.5,4.5,,4.07
,Performance / Execution  ,,,,1.6,4.0,5.25,4.0,4.0,4.25,4.5,5.5,5.0,4.5,4.5,4.0,4.75,,4.5
,Choreography / Composition  ,,,,1.6,4.0,5.25,4.25,4.25,4.25,4.0,5.25,5.25,4.5,4.25,4.75,4.75,,4.57
,Interpretation  ,,,,1.6,3.75,5.0,4.0,4.25,4.0,4.0,5.25,5.0,4.25,4.5,3.75,4.5,,4.36
,,,,,,,,,,,,,,,,,,,35.6
