12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Joannie ROCHETTE,CAN,0,119.5,63.4,56.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,1.14,2,1,0,1,1,2,1,1,1,1,-1,0,,9.94
2,3F,,5.5,False,1.43,2,1,1,1,1,2,2,2,1,1,1,0,,6.93
3,3Lo,,5.0,False,0.71,1,0,1,1,0,0,2,2,1,0,1,1,,5.71
4,FCCoSp4,,3.5,False,0.1,0,0,-1,0,0,-1,1,-1,1,1,1,0,,3.6
5,SlSt3,,3.1,False,0.36,1,0,0,0,0,1,1,1,1,1,1,0,,3.46
6,3Lz,,6.6,True,0.14,1,0,0,0,0,0,0,1,0,0,0,0,,6.74
7,3S,,4.95,True,1.29,1,1,1,1,1,2,2,2,1,1,0,1,,6.24
8,CUSp3,,2.3,False,0.07,1,0,0,0,0,0,0,-1,0,0,1,0,,2.37
9,SpSq4,,3.4,False,1.14,2,1,0,1,1,0,2,0,1,1,2,1,,4.54
10,3T+3S<+SEQ,,4.66,True,-2.43,-3,-2,-2,-3,-3,-2,-2,-2,-2,-2,-3,-2,,2.23
11,FSSp4,,3.0,False,0.07,0,0,0,0,0,0,1,0,1,0,1,0,,3.07
12,2A+2A+SEQ,,6.16,True,-0.8,0,-1,-2,-2,-2,0,-1,-1,0,0,-2,-1,,5.36
13,CCoSp3,,3.0,False,0.21,1,0,0,0,0,0,1,0,1,1,1,0,,3.21
,,,59.97,,,,,,,,,,,,,,,,63.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.25,6.75,6.25,6.5,7.75,7.25,7.0,7.5,7.25,7.25,6.75,,7.14
,Transition / Linking Footwork  ,,,,1.6,7.25,6.75,6.5,5.25,6.5,7.5,6.75,6.75,7.25,7.0,6.75,6.75,,6.82
,Performance / Execution  ,,,,1.6,7.5,7.25,6.25,5.75,6.0,8.0,7.75,7.0,7.75,7.5,7.25,6.75,,7.18
,Choreography / Composition  ,,,,1.6,7.5,7.0,7.0,6.0,6.25,7.75,7.0,7.0,7.75,7.25,6.75,6.75,,6.96
,Interpretation  ,,,,1.6,7.5,7.0,6.75,6.0,6.25,8.0,7.0,7.25,7.75,7.25,6.5,6.75,,6.96
,,,,,,,,,,,,,,,,,,,56.1
