9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Angelina KUCHVALSKA,LAT,1,96.8,45.89,50.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,4.2,False,-0.8,-2,-1,-1,0,-1,-2,-1,-1,-1,,3.4
2,2A+3T,,7.6,False,0.2,0,0,1,0,0,0,-1,1,1,,7.8
3,3T,,4.3,False,0.5,1,0,0,1,1,1,0,1,1,,4.8
4,FSSp4,,3.0,False,0.43,1,1,0,1,0,1,1,1,1,,3.43
5,3S+2T+2Lo<,<,7.0,False,-0.7,-1,-2,-1,-1,-1,-1,-1,-1,-1,,6.3
6,2A,,3.63,True,0.14,1,0,0,1,0,0,0,0,1,,3.77
7,CCoSp4,,3.5,False,0.21,1,0,0,1,0,0,0,1,1,,3.71
8,StSq3,,3.3,False,0.14,1,0,0,0,0,1,-1,0,1,,3.44
9,2F,,2.09,True,0.0,0,0,0,1,0,0,0,0,0,,2.09
10,ChSq1,,2.0,False,0.0,0,0,0,0,0,0,-1,0,1,,2.0
11,2Lz,,2.31,True,0.0,0,0,0,0,0,0,0,0,0,,2.31
12,LSp4,,2.7,False,0.14,1,0,0,1,0,1,0,-1,0,,2.84
,,,45.63,,,,,,,,,,,,,45.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.25,7.25,6.0,6.75,6.0,5.75,6.0,7.0,,6.57
,Transitions  ,,,,1.6,6.5,6.5,7.0,5.5,6.25,5.75,5.0,5.0,6.75,,6.04
,Performance  ,,,,1.6,6.75,6.75,7.25,5.5,6.5,5.5,5.5,6.25,6.75,,6.29
,Composition  ,,,,1.6,7.25,7.0,7.0,5.75,6.75,6.0,5.5,5.75,7.0,,6.46
,Interpretation of the Music  ,,,,1.6,7.25,6.75,7.25,5.75,6.5,6.25,5.25,5.5,7.25,,6.46
,,,,,,,,,,,,,,,,50.91
