9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nicole RAJICOVA,SVK,4,109.65,53.41,56.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2Lo,,7.8,False,0.7,1,1,1,2,1,1,1,1,1,,8.5
2,3F,,5.3,False,0.8,0,1,1,2,1,1,1,2,1,,6.1
3,3Lo<+2T+2Lo,<,6.7,False,-0.6,-1,0,-1,0,-1,-1,-1,-1,-1,,6.1
4,FCSp4,,3.2,False,0.71,1,1,2,2,1,2,1,1,2,,3.91
5,StSq3,,3.3,False,0.43,1,2,1,1,1,1,0,1,0,,3.73
6,3Lo,,5.61,True,0.0,0,0,0,0,-1,0,0,0,0,,5.61
7,3Lz<<,<<,2.31,True,-0.81,-3,-3,-2,-3,-3,-2,-2,-3,-3,,1.5
8,3T,,4.73,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-2,-1,,4.03
9,FCCoSp3,,3.0,False,0.5,1,1,1,1,1,1,2,1,1,,3.5
10,2A<+2T,<,3.96,True,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.46
11,ChSq1,,2.0,False,0.9,1,2,2,1,1,2,1,1,1,,2.9
12,CCoSp4,,3.5,False,0.57,1,1,1,2,1,2,1,1,1,,4.07
,,,51.41,,,,,,,,,,,,,53.41
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.75,7.5,7.0,6.75,7.0,7.0,7.25,7.0,,7.07
,Transitions  ,,,,1.6,6.75,7.5,7.0,6.75,6.5,6.5,5.75,6.25,7.0,,6.68
,Performance  ,,,,1.6,7.0,8.0,7.5,7.25,6.75,7.0,7.5,6.75,7.25,,7.18
,Composition  ,,,,1.6,7.0,7.75,7.5,6.75,6.75,7.25,6.5,6.5,7.5,,7.04
,Interpretation of the Music  ,,,,1.6,7.25,8.0,7.75,7.25,7.0,7.0,6.25,6.75,7.25,,7.18
,,,,,,,,,,,,,,,,56.24
