9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Rachel PARSONS / Michael PARSONS,USA,5,59.41,29.29,30.12,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH3+kpYYN,,4.4,False,0.69,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,5.09
2,NtCiSt3,,7.1,False,1.26,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,8.36
3,PSt3,,7.1,False,1.1,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,,8.2
4,SlLi4,,4.5,False,0.51,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,,5.01
5,STw1,,3.1,False,-0.47,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,,2.63
,,,26.2,,,,,,,,,,,,,29.29
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.75,8.25,7.75,7.75,7.5,7.5,7.0,7.75,7.75,,7.68
,Transitions,,,,0.8,7.5,8.0,7.5,7.5,7.25,7.5,6.75,7.5,7.25,,7.43
,Performance,,,,0.8,7.5,7.75,7.25,7.25,7.25,7.25,6.5,7.75,7.25,,7.36
,Composition,,,,0.8,7.75,8.25,7.75,7.75,7.25,7.5,6.75,7.75,7.5,,7.61
,Interpretation of the Music/Timing,,,,0.8,7.5,8.0,7.5,7.75,7.5,7.25,7.0,7.75,7.75,,7.57
,,,,,,,,,,,,,,,,30.12
