9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Madison HUBBELL / Zachary DONOHUE,USA,5,88.69,44.61,44.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.5,1,1,0,0,2,2,2,0,1,,6.5
2,CuLi4,,4.0,False,0.86,2,1,1,2,2,2,2,1,2,,4.86
3,CiSt3,,6.5,False,0.71,1,0,0,1,1,1,1,0,1,,7.21
4,CoSp4,,5.0,False,0.71,1,1,1,1,2,2,2,1,2,,5.71
5,SlLi4,,4.0,False,0.64,2,0,1,2,1,1,1,1,2,,4.64
6,CuLi3,,3.5,False,0.07,0,1,0,0,1,-1,-1,0,2,,3.57
7,DiSt3,,6.5,False,0.57,1,0,0,0,1,2,1,0,1,,7.07
8,RoLi4,,4.0,False,0.64,1,0,2,1,2,1,1,1,2,,4.64
9,ChLi1,,0.2,False,0.21,1,0,0,1,1,1,1,0,1,,0.41
,,,39.7,,,,,,,,,,,,,44.61
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.75,6.75,6.75,7.5,7.5,7.75,8.0,7.5,7.5,,7.46
,Linking Footwork / Movement  ,,,,1.75,7.5,6.5,6.5,7.0,7.5,7.75,7.75,6.5,7.25,,7.14
,Performance  ,,,,1.0,8.0,6.75,7.0,7.0,7.5,7.75,8.0,6.75,7.75,,7.39
,Choreography  ,,,,1.0,8.0,6.75,6.5,7.25,7.75,8.0,8.25,7.0,8.0,,7.54
,Interpretation / Timing  ,,,,1.0,8.25,6.25,6.75,6.75,7.25,8.0,8.5,6.25,8.0,,7.32
,,,,,,,,,,,,,,,,44.08
