10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Susanna PÖYKIÖ,FIN,0,85.36,37.28,48.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lo,,1.5,False,0.1,1,1,1,0,0,0,1,0,0,0,,1.6
2,2Lz+2T,,3.2,False,0.0,0,1,0,0,0,0,0,0,0,0,,3.2
3,3S,,4.5,False,0.2,1,0,1,1,0,0,0,0,0,1,,4.7
4,FCoSp3,,2.5,False,0.2,0,0,1,0,1,0,0,1,0,0,,2.7
5,CCoSp1,,2.0,False,-0.12,0,-1,0,-1,0,0,0,-1,1,-1,,1.88
6,LSp3,,1.8,False,0.4,1,1,1,1,1,1,1,0,0,0,,2.2
7,3F,,6.1,True,-2.2,-3,-2,-3,-2,-2,-2,-3,-1,-3,-2,,3.9
8,3S+2T,,6.4,True,-0.8,-1,-1,0,-1,-1,-1,-1,0,-1,-2,,5.6
9,SlSt1,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,,1.8
10,1A,,0.9,True,0.0,0,0,-1,0,0,0,0,0,0,-1,,0.9
11,FCoSp1,,1.7,False,0.0,0,0,0,0,0,0,1,1,0,0,,1.7
12,3T,,4.4,True,0.2,0,0,1,1,0,0,-2,0,0,-1,,4.6
13,SpSt2,,2.3,False,0.2,0,0,0,0,0,1,1,2,1,0,,2.5
,,,39.1,,,,,,,,,,,,,,37.28
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.0,6.25,6.75,6.0,6.25,5.5,6.5,6.5,6.0,6.5,,6.2
,Transition / Linking Footwork ,,,,1.6,5.5,5.5,6.5,5.5,5.5,5.25,5.75,5.5,5.75,6.0,,5.55
,Performance / Execution ,,,,1.6,5.75,6.0,5.75,6.0,6.25,5.5,6.0,6.25,6.0,6.0,,6.0
,Choreography / Composition ,,,,1.6,5.5,6.5,6.75,6.25,6.0,5.75,6.25,6.25,5.75,6.5,,6.15
,Interpretation ,,,,1.6,5.75,6.5,6.5,6.0,6.25,5.5,6.5,6.25,5.75,6.25,,6.15
,,,,,,,,,,,,,,,,,48.08
