10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Miki ANDO,JPN,0,66.74,38.7,28.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+3Lo,,11.0,False,0.2,-2,0,-1,1,0,0,1,1,0,0,,11.2
2,3F,,5.5,False,0.2,-1,0,0,1,0,0,-1,0,1,0,,5.7
3,LSp2,,1.8,False,0.4,0,0,1,1,1,1,1,1,2,1,,2.2
4,2A,,3.3,False,1.2,1,0,1,2,1,1,1,2,1,1,,4.5
5,SpSq4,,3.4,False,1.2,1,1,2,2,1,1,1,1,2,1,,4.6
6,FSSp4,,3.0,False,0.3,1,1,0,1,0,0,1,1,0,0,,3.3
7,SlSt3,,3.1,False,0.8,2,1,2,2,1,1,1,1,2,2,,3.9
8,CCoSp3,,3.0,False,0.3,1,0,0,1,1,1,0,1,0,-1,,3.3
,,,34.1,,,,,,,,,,,,,,38.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.0,7.25,7.5,6.75,6.25,7.0,7.5,7.0,7.0,,7.15
,Transition / Linking Footwork ,,,,0.8,6.5,7.0,7.0,7.0,6.5,6.25,6.5,7.0,7.0,6.5,,6.8
,Performance / Execution ,,,,0.8,7.0,7.0,7.25,7.25,6.75,6.5,7.25,7.25,7.0,6.75,,7.0
,Choreography / Composition ,,,,0.8,6.5,7.0,7.25,7.5,7.0,6.5,6.75,7.5,7.0,6.75,,7.05
,Interpretation ,,,,0.8,6.75,6.75,7.0,7.25,6.75,6.5,7.5,7.25,7.25,7.25,,7.05
,,,,,,,,,,,,,,,,,28.04
