10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Mao ASADA,JPN,0,68.84,39.4,29.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,-1,1,-1,1,1,1,-1,2,1,1,,7.0
2,3F+3Lo,,10.5,False,1.2,1,1,0,2,1,1,1,2,1,0,,11.7
3,SpSq3,,3.1,False,0.6,2,1,2,2,1,1,1,1,1,1,,3.7
4,2A,,3.3,False,1.0,2,0,1,1,1,1,1,1,1,1,,4.3
5,CCoSp3,,3.0,False,0.5,1,0,1,1,1,1,1,1,2,1,,3.5
6,SlSt3,,3.1,False,0.7,2,2,2,1,1,2,1,1,1,2,,3.8
7,FSSp4,,3.0,False,0.5,1,1,0,1,1,1,0,1,0,1,,3.5
8,LSp1,,1.5,False,0.4,1,0,1,2,0,2,1,1,1,1,,1.9
,,,33.5,,,,,,,,,,,,,,39.4
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,8.0,7.5,7.75,7.75,6.75,7.5,7.5,7.75,7.0,7.5,,7.5
,Transition / Linking Footwork ,,,,0.8,7.75,7.5,7.0,7.25,6.5,7.5,6.5,7.0,7.0,7.25,,7.2
,Performance / Execution ,,,,0.8,8.0,7.5,7.5,7.75,7.0,7.5,7.25,7.0,7.0,7.5,,7.35
,Choreography / Composition ,,,,0.8,7.75,7.25,7.5,7.5,6.75,7.5,6.75,7.25,7.25,7.25,,7.3
,Interpretation ,,,,0.8,8.0,7.75,7.25,7.75,6.75,7.5,7.25,7.0,7.25,7.5,,7.45
,,,,,,,,,,,,,,,,,29.44
