10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Mai ASADA,JPN,0,48.66,26.1,22.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-2.2,-3,-2,-3,-2,-2,-1,-2,-2,-2,-3,,5.1
2,3F,,5.5,False,-0.4,0,-1,-1,0,0,0,-1,-1,0,-1,,5.1
3,FSSp3,,2.3,False,0.0,-2,0,0,0,0,0,0,0,0,0,,2.3
4,SpSq2,,2.3,False,0.2,1,1,1,0,1,0,1,-1,0,0,,2.5
5,2A,,3.3,False,0.0,0,0,1,1,0,0,1,0,0,0,,3.3
6,LSp2,,1.8,False,0.2,1,0,1,1,0,0,0,0,1,0,,2.0
7,CiSt2,,2.3,False,0.1,1,0,0,1,0,0,0,0,0,-1,,2.4
8,CCoSp3,,3.0,False,0.4,1,1,0,1,1,0,0,1,0,0,,3.4
,,,27.8,,,,,,,,,,,,,,26.1
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,5.5,6.0,6.5,5.5,5.5,6.25,6.25,5.75,5.75,,5.9
,Transition / Linking Footwork ,,,,0.8,5.75,5.25,6.25,6.25,5.25,5.75,5.5,5.5,5.75,5.25,,5.5
,Performance / Execution ,,,,0.8,5.75,5.5,6.0,6.5,5.5,6.0,6.5,6.0,5.5,5.5,,5.65
,Choreography / Composition ,,,,0.8,6.0,5.5,6.25,6.5,5.5,6.0,6.0,5.5,5.25,5.5,,5.6
,Interpretation ,,,,0.8,6.0,5.0,6.0,6.75,5.5,6.0,6.25,5.75,5.25,5.25,,5.55
,,,,,,,,,,,,,,,,,22.56
