12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Maxim SHIPOV,ISR,0,44.32,25.53,18.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,-1.71,-2,-1,-2,-2,-2,-2,-2,-1,-1,-2,-2,-2,,3.79
2,3Lz+2T,,7.3,False,-1.57,-2,-2,-1,-1,-2,-2,-1,-2,-1,-2,-1,-2,,5.73
3,2A,,3.5,False,0.14,0,0,0,0,1,1,0,0,1,0,0,0,,3.64
4,CSSp3,,2.3,False,-0.04,0,0,0,0,0,0,0,0,0,-1,0,-1,,2.26
5,SlSt3,,3.1,False,0.14,0,1,0,0,1,0,0,0,1,0,0,0,,3.24
6,FSSp2,,2.0,False,0.07,1,1,0,0,0,0,0,1,0,0,0,0,,2.07
7,CiSt2,,2.3,False,0.0,0,1,0,-1,0,0,0,0,0,0,0,0,,2.3
8,CCoSp2,,2.5,False,0.0,0,0,0,0,-1,-1,0,0,0,0,0,0,,2.5
,,,28.5,,,,,,,,,,,,,,,,25.53
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.25,4.5,3.75,3.5,4.25,4.0,3.5,4.0,4.25,3.75,3.75,4.75,,4.04
,Transition / Linking Footwork  ,,,,1.0,3.5,4.0,3.0,3.25,4.0,3.5,3.25,3.25,3.75,3.0,3.5,4.75,,3.54
,Performance / Execution  ,,,,1.0,3.75,4.25,3.5,3.5,4.0,4.0,3.25,3.5,4.0,2.75,3.75,4.5,,3.75
,Choreography / Composition  ,,,,1.0,4.0,4.5,3.25,3.25,3.75,3.75,3.25,3.5,4.25,3.0,3.75,4.75,,3.75
,Interpretation  ,,,,1.0,3.25,4.5,3.0,3.5,4.25,3.5,3.25,3.25,4.25,2.75,3.5,4.5,,3.71
,,,,,,,,,,,,,,,,,,,18.79
