12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Daisuke TAKAHASHI,JPN,0,80.4,41.15,39.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.14,3,1,2,1,1,1,1,1,1,1,1,2,,10.64
2,3A,,7.5,False,-2.14,-1,-2,-3,-3,-3,-2,-1,-2,-2,-2,-2,-2,,5.36
3,3Lz,,6.0,False,1.29,2,1,2,1,1,1,1,1,1,2,1,2,,7.29
4,CSSp4,,3.0,False,0.36,1,1,1,0,1,1,0,0,1,1,0,1,,3.36
5,CiSt3,,3.1,False,1.07,3,3,2,1,2,1,2,2,2,2,2,3,,4.17
6,FSSp3,,2.3,False,0.21,2,2,0,0,0,1,0,0,0,1,1,1,,2.51
7,SlSt3,,3.1,False,0.79,3,3,1,1,2,2,1,1,1,2,1,3,,3.89
8,CCoSp4,,3.5,False,0.43,2,2,1,1,1,1,1,1,1,0,0,1,,3.93
,,,38.0,,,,,,,,,,,,,,,,41.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.25,8.0,8.0,7.25,8.5,7.25,7.75,7.75,8.0,7.25,7.5,8.0,,7.86
,Transition / Linking Footwork  ,,,,1.0,8.25,8.0,7.75,7.25,8.0,6.75,7.5,7.5,7.5,7.0,7.5,7.75,,7.64
,Performance / Execution  ,,,,1.0,8.0,8.0,8.25,7.5,8.0,7.25,7.5,7.75,7.5,7.0,7.5,8.25,,7.79
,Choreography / Composition  ,,,,1.0,8.0,8.25,8.0,7.5,8.25,7.0,7.75,7.75,7.75,7.25,7.5,8.5,,7.89
,Interpretation  ,,,,1.0,8.5,8.25,8.5,7.75,8.5,7.0,8.0,7.75,7.75,7.5,7.75,8.75,,8.07
,,,,,,,,,,,,,,,,,,,39.25
