12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Alban PREAUBERT,FRA,0,69.08,39.9,29.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.0,0,0,0,1,0,0,1,0,0,0,0,0,,7.5
2,3F+3T,,9.5,False,0.43,1,0,0,1,1,1,0,0,0,0,1,0,,9.93
3,FSSp4,,3.0,False,-0.01,0,0,0,1,-1,-1,0,-1,0,-1,0,1,,2.99
4,3Lz,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0
5,CiSt3,,3.1,False,0.21,1,0,1,1,1,0,1,0,0,0,0,1,,3.31
6,CSSp4,,3.0,False,0.21,1,0,1,1,1,0,1,0,0,0,0,1,,3.21
7,SlSt3,,3.1,False,0.29,1,1,1,0,1,0,-1,1,0,0,0,1,,3.39
8,CCoSp4,,3.5,False,0.07,1,0,1,0,0,1,-1,0,0,0,0,0,,3.57
,,,38.7,,,,,,,,,,,,,,,,39.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.5,5.75,6.0,5.75,6.25,5.75,5.5,5.25,5.75,5.0,5.0,6.0,,5.75
,Transition / Linking Footwork ,,,,1.0,5.75,5.75,5.75,5.5,6.0,5.5,4.0,5.25,5.5,4.75,4.75,5.75,,5.57
,Performance / Execution ,,,,1.0,5.75,5.75,6.5,5.5,6.25,5.75,5.25,5.5,5.5,5.25,5.5,6.25,,5.79
,Choreography / Composition ,,,,1.0,6.0,6.0,6.25,6.0,6.5,6.0,6.25,5.5,6.0,5.5,5.5,6.0,,5.96
,Interpretation ,,,,1.0,6.25,6.25,6.5,6.0,6.5,6.5,6.0,5.75,5.5,5.5,5.5,6.25,,6.11
,,,,,,,,,,,,,,,,,,,29.18
