12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
31,Zeus ISSARIOTIS,GRE,0,38.53,20.1,18.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,5.3
2,3S,,4.5,False,-0.71,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,,3.79
3,CCoSp2,,2.5,False,0.0,-1,0,-1,0,0,0,-1,0,0,0,0,0,,2.5
4,2A,,3.3,False,-1.1,-1,-2,-1,-2,-2,-2,-1,-2,-1,-1,-1,-1,,2.2
5,FSSp2,,2.0,False,-0.34,-2,-1,-2,-1,0,-2,-2,-1,-1,-1,-2,0,,1.66
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,-1,-2,0,0,0,0,0,,1.8
7,CiSt1,,1.8,False,-0.04,0,0,0,-1,0,-1,-2,0,0,0,0,0,,1.76
8,CSSp1,,1.3,False,-0.21,-1,-1,-2,0,0,-1,-2,-1,-1,0,-1,0,,1.09
,,,22.5,,,,,,,,,,,,,,,,20.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.75,3.75,3.75,4.5,3.5,3.75,4.5,4.0,4.25,4.25,4.0,4.0,,3.93
,Transition / Linking Footwork ,,,,1.0,3.5,3.5,3.25,3.75,3.25,3.0,4.0,3.5,3.75,4.0,3.5,3.75,,3.5
,Performance / Execution ,,,,1.0,3.75,3.75,3.5,4.25,3.5,3.5,4.0,4.0,4.0,4.0,3.5,3.5,,3.68
,Choreography / Composition ,,,,1.0,4.0,3.5,3.25,4.5,3.5,3.5,4.25,3.75,4.25,4.0,3.75,3.5,,3.68
,Interpretation ,,,,1.0,4.0,3.5,3.25,4.25,3.5,3.5,4.25,3.75,3.75,4.25,4.0,3.5,,3.64
,,,,,,,,,,,,,,,,,,,18.43
