12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Gheorghe CHIPER,ROM,0,66.46,36.79,29.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.0,0,0,1,0,0,0,1,0,0,0,-1,0,,7.5
2,3F+3T,,9.5,False,-0.57,-1,-1,0,-1,-2,0,0,0,0,-1,-1,-1,,8.93
3,CSSp3,,2.1,False,0.0,0,0,0,0,0,1,1,0,0,0,0,0,,2.1
4,CiSt3,,3.1,False,0.21,0,0,1,0,0,1,2,1,0,0,0,1,,3.31
5,3Lz,,6.0,False,-0.43,-1,0,-1,0,-1,-1,-1,0,0,-1,0,-1,,5.57
6,CCoSp3,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.0
7,SlSt3,,3.1,False,0.21,1,0,1,0,0,0,1,1,0,0,1,1,,3.31
8,FSSp4,,3.0,False,0.07,0,-1,1,0,0,0,1,0,0,0,0,1,,3.07
,,,37.3,,,,,,,,,,,,,,,,36.79
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.75,5.75,5.75,6.25,5.75,5.75,6.75,6.0,6.5,6.0,6.75,5.25,,5.96
,Transition / Linking Footwork ,,,,1.0,5.5,5.5,5.75,5.75,5.5,5.5,5.75,5.5,6.0,5.75,6.5,5.0,,5.64
,Performance / Execution ,,,,1.0,5.75,5.5,6.0,6.0,6.0,5.75,6.5,6.0,6.75,6.0,6.5,5.25,,5.96
,Choreography / Composition ,,,,1.0,5.75,5.75,6.0,6.0,5.75,5.75,6.5,6.25,6.5,5.75,6.75,5.0,,6.0
,Interpretation ,,,,1.0,6.0,5.5,6.25,6.25,6.0,6.0,6.75,6.0,6.75,6.0,6.75,5.25,,6.11
,,,,,,,,,,,,,,,,,,,29.67
