12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Aidas REKLYS,LTU,0,46.12,24.23,21.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.3
2,FSSp3,,2.3,False,-0.04,-1,0,-1,0,0,-1,0,0,0,0,0,0,,2.26
3,3F,,5.5,False,-2.0,-2,-2,-2,-2,-2,-3,-2,-2,-2,-3,-2,-2,,3.5
4,CCoSp1,,2.0,False,-0.13,-1,0,-2,0,0,-1,-1,-1,0,0,-1,0,,1.87
5,CiSt2,,2.3,False,0.0,0,0,-1,0,0,0,-1,0,0,0,0,0,,2.3
6,2A,,3.3,False,0.14,0,0,0,0,0,0,1,1,0,0,0,1,,3.44
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,2.3
8,CSSp1,,1.3,False,-0.04,0,0,-2,0,0,0,0,0,0,0,-1,0,,1.26
,,,26.3,,,,,,,,,,,,,,,,24.23
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.0,4.5,4.5,4.75,4.5,4.25,4.5,4.75,4.5,4.5,4.5,5.0,,4.57
,Transition / Linking Footwork ,,,,1.0,3.75,4.5,4.0,4.25,4.25,3.75,4.25,4.25,4.25,4.25,4.0,4.75,,4.21
,Performance / Execution ,,,,1.0,4.0,4.5,4.0,4.5,4.25,4.0,4.75,4.5,4.25,4.5,4.5,4.75,,4.36
,Choreography / Composition ,,,,1.0,4.25,4.5,4.0,4.25,4.25,4.0,5.0,4.25,4.5,4.25,4.75,4.5,,4.32
,Interpretation ,,,,1.0,4.25,4.75,4.25,4.5,4.25,4.25,5.0,4.75,4.25,4.5,4.5,4.5,,4.43
,,,,,,,,,,,,,,,,,,,21.89
