12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Zoltan TOTH,HUN,0,44.93,23.49,21.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,-1.14,-1,-2,-2,-1,-1,-1,-2,-1,-1,-1,-1,-1,,8.36
2,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,-1,0,1,0,0,0,0,,2.3
4,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
5,2A,,3.3,False,0.0,0,0,0,0,1,0,-1,0,0,0,0,0,,3.3
6,SlSt2,,2.3,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,2.3
7,CSSp2,,1.7,False,-0.04,-1,0,-1,0,0,-1,0,0,0,0,0,0,,1.66
8,CCoSp2,,2.5,False,-0.13,-1,-1,-1,0,0,-1,-1,0,-1,0,0,0,,2.37
,,,25.8,,,,,,,,,,,,,,,,23.49
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.25,4.5,3.75,4.5,4.5,4.0,5.0,5.0,4.5,4.5,4.5,4.5,,4.43
,Transition / Linking Footwork ,,,,1.0,3.75,4.25,3.5,3.5,4.25,3.75,4.25,4.5,4.0,4.25,4.25,4.25,,4.04
,Performance / Execution ,,,,1.0,4.0,4.5,3.5,3.75,4.5,3.75,5.0,5.0,4.5,4.25,4.5,4.5,,4.29
,Choreography / Composition ,,,,1.0,4.25,4.5,3.5,3.5,4.5,4.5,5.0,5.0,4.5,4.25,4.5,4.5,,4.36
,Interpretation ,,,,1.0,4.0,4.5,3.75,3.5,4.5,4.0,4.75,5.0,4.5,5.5,4.75,4.25,,4.32
,,,,,,,,,,,,,,,,,,,21.44
