9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Eveline BRUNNER,SUI,17,91.97,45.54,47.43,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.9
2,3S+1Lo+2F,,6.6,False,0.2,0,0,0,1,1,0,0,0,1,,6.8
3,3Lo+2T,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,,6.4
4,FCCoSp3p4,,3.5,False,0.57,1,1,1,2,0,1,1,2,1,,4.07
5,3Lo<,<,3.6,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
6,ChSq1,,2.0,False,0.7,1,1,1,2,1,1,1,1,1,,2.7
7,2A,,3.63,True,0.14,0,0,0,1,0,0,0,1,1,,3.77
8,CCoSp3p4,,3.5,False,0.0,0,0,0,1,0,-1,0,0,0,,3.5
9,StSq3,,3.3,False,0.5,1,0,1,2,1,1,1,1,1,,3.8
10,1S,,0.44,True,-0.17,-2,-2,-3,-2,-1,-2,-2,-1,-1,,0.27
11,2A,,3.63,True,0.0,0,0,0,0,0,0,0,1,0,,3.63
12,LSp4,,2.7,False,0.5,1,0,1,1,1,1,1,1,1,,3.2
,,,46.6,,,,,,,,,,,,,45.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.75,6.25,6.25,5.75,6.25,6.0,6.0,5.75,,5.96
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,5.5,6.0,5.5,6.5,5.25,6.25,5.75,,5.79
,Performance / Execution  ,,,,1.6,5.75,6.0,5.75,6.25,6.0,6.25,5.75,6.0,5.5,,5.93
,Choreography / Composition  ,,,,1.6,5.5,6.0,6.0,6.25,5.75,6.5,5.5,6.5,6.0,,6.0
,Interpretation  ,,,,1.6,5.75,5.75,6.0,6.5,5.75,6.0,5.75,6.5,6.0,,5.96
,,,,,,,,,,,,,,,,47.43
Deduction,Falls,-1.0
