9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Lucie MYSLIVECKOVA / Matej NOVAK,CZE,5,69.97,34.16,35.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,5.0,False,0.71,1,0,1,1,0,0,1,1,1,,5.71
2,STw3,,5.0,False,-0.57,-2,-1,-1,-1,-1,-1,-1,-2,0,,4.43
3,CuLi4,,4.0,False,0.14,2,1,1,-1,0,0,0,-1,1,,4.14
4,MiSt2,,5.0,False,-0.14,0,0,0,-1,-1,1,0,0,0,,4.86
5,CuLi2+RoLi4,,6.5,False,0.23,0,1,1,0,0,0,0,0,1,,6.73
6,CoSp3,,4.0,False,0.29,0,1,1,1,0,0,0,1,1,,4.29
7,RoLi4,,4.0,False,0.0,0,0,0,0,1,0,0,0,0,,4.0
,,,33.5,,,,,,,,,,,,,34.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.25,6.25,6.5,6.25,6.0,6.0,5.5,6.0,6.0,,6.11
,Linking Footwork / Movement  ,,,,1.75,5.75,6.25,6.0,5.5,5.75,6.0,5.0,5.25,5.75,,5.71
,Performance  ,,,,1.0,6.25,6.5,6.5,5.75,5.75,6.25,6.0,6.0,5.75,,6.07
,Choreography  ,,,,1.0,6.25,6.5,6.25,5.75,6.0,6.25,5.25,6.25,5.75,,6.07
,Interpretation / Timing  ,,,,1.0,6.0,6.25,6.5,5.25,6.0,6.0,5.5,6.5,6.0,,6.04
,,,,,,,,,,,,,,,,35.81
