12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Alla BEKNAZAROVA / Vladimir ZUEV,UKR,0,27.06,14.5,12.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,-0.04,0,0,-1,-1,0,0,0,-1,1,0,-1,0,,1.36
2,1S2,,1.9,False,0.07,1,0,0,0,-1,0,1,0,1,0,0,0,,1.97
3,1S3,,2.3,False,-0.07,0,0,0,-1,-1,0,0,-1,0,0,0,0,,2.23
4,1S4,,1.4,False,0.0,1,-1,0,0,0,0,1,-1,0,0,-1,-1,,1.4
5,2S1,,1.6,False,0.0,0,0,0,-1,0,0,0,-1,0,0,0,0,,1.6
6,2S2,,2.2,False,0.0,1,0,0,0,-1,0,0,0,1,0,0,0,,2.2
7,2S3,,2.6,False,-0.1,0,0,0,-1,-2,0,0,-1,0,0,-1,0,,2.5
8,2S4,,1.6,False,-0.36,-1,-1,0,-1,-1,-1,0,-2,-1,0,0,-1,,1.24
,,,15.0,,,,,,,,,,,,,,,,14.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.0,5.25,5.25,4.75,5.0,5.5,5.0,4.25,5.0,5.5,5.25,5.75,,5.21
,Timing  ,,,,0.75,4.5,4.75,5.0,4.5,4.5,5.0,4.5,4.0,4.75,5.25,5.25,5.25,,4.79
,Performance / Execution  ,,,,0.5,4.75,5.0,5.0,4.5,4.75,5.5,4.75,4.5,5.0,5.5,5.25,5.75,,5.04
,Interpretation  ,,,,0.5,5.0,5.0,5.0,4.75,4.75,5.5,4.5,4.25,5.25,5.5,5.25,6.0,,5.07
,,,,,,,,,,,,,,,,,,,12.56
