12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,HINZMANN Marcy / PARCHEM Aaron,USA,0,97.47,52.28,45.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,4.0
2,3LoTh,,5.0,False,-0.4,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,,4.6
3,3T,,4.0,False,-0.71,-1,-1,0,-1,-1,0,0,0,-1,0,-1,0,,3.29
4,FCCoSp3,,3.0,False,0.1,-1,-1,0,1,0,0,0,0,1,0,1,0,,3.1
5,3Li4,,4.0,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,4.0
6,3STh,,4.5,False,0.0,0,0,0,0,0,1,0,0,-1,0,1,0,,4.5
7,2F+2F+SEQ,,2.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.7
8,FiDs4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
9,SlSt2,,2.3,False,0.07,0,0,0,0,0,0,0,0,1,0,1,0,,2.37
10,5RLi2,,5.0,False,-0.04,0,0,1,0,-1,0,1,-1,0,0,0,-1,,4.96
11,BoDs3,,4.0,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,4.0
12,5SLi3,,5.5,False,0.0,0,0,0,0,0,-1,0,0,-1,0,0,0,,5.5
13,SpSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.3
14,PCoSp2,,3.5,False,-0.04,0,0,0,-1,0,0,0,0,0,-1,0,-1,,3.46
,,,53.3,,,,,,,,,,,,,,,,52.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.5,6.0,5.75,6.25,5.5,6.0,5.5,5.75,5.5,6.25,5.75,,5.79
,Transitions / Linking Footwork  ,,,,1.6,5.5,5.25,5.75,5.25,6.0,5.25,5.75,5.25,5.25,5.5,6.5,5.25,,5.5
,Performance / Execution  ,,,,1.6,6.0,5.0,6.25,5.5,6.0,5.25,5.75,5.5,5.25,5.75,6.25,5.5,,5.68
,Choreography / Composition  ,,,,1.6,5.75,5.0,6.0,5.5,6.25,5.5,5.75,5.25,5.25,5.75,6.25,5.5,,5.64
,Interpretation  ,,,,1.6,5.75,5.0,6.25,5.25,6.25,5.25,6.0,5.5,5.0,5.75,6.5,5.5,,5.64
,,,,,,,,,,,,,,,,,,,45.19
