12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,DUBE Jessica / DAVISON Bryce,CAN,0,104.23,54.99,49.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,4.0
2,2A+2A+SEQ,,5.3,False,0.29,0,0,0,0,0,0,1,0,0,1,2,1,,5.59
3,5ALi3,,6.0,False,1.0,1,1,1,1,1,0,1,1,1,0,1,1,,7.0
4,3STh,,4.5,False,0.1,0,0,1,0,0,0,0,1,0,1,0,0,,4.6
5,FCoSp3,,2.5,False,0.0,0,0,1,0,0,0,0,0,1,0,0,0,,2.5
6,SpSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,2.3
7,3S,,5.0,True,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,5.0
8,FiDs4,,3.5,False,0.1,1,0,0,0,0,1,1,0,0,0,0,1,,3.6
9,3LoTh,,5.5,True,-0.1,0,0,0,0,0,0,0,0,-1,0,-1,0,,5.4
10,5SLi2,,5.0,False,-0.3,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-2,,4.7
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
12,3Li,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,BoDs3,,4.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,4.0
14,PCoSp3,,4.0,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,4.0
,,,53.9,,,,,,,,,,,,,,,,54.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.0,6.25,6.5,6.0,6.0,6.25,6.5,6.75,5.75,6.0,6.75,,6.21
,Transitions / Linking Footwork  ,,,,1.6,6.0,6.0,6.0,6.25,6.0,5.75,6.0,6.0,6.5,6.0,6.0,6.25,,6.04
,Performance / Execution  ,,,,1.6,6.25,5.75,6.25,6.5,6.25,5.75,6.25,6.25,6.5,5.75,5.5,6.25,,6.14
,Choreography / Composition  ,,,,1.6,6.25,6.0,6.25,6.5,6.5,6.0,6.25,6.25,7.0,6.0,5.75,6.5,,6.25
,Interpretation  ,,,,1.6,6.25,5.75,6.25,6.25,6.25,5.75,6.25,6.25,6.25,6.0,5.25,6.5,,6.14
,,,,,,,,,,,,,,,,,,,49.24
