12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,MARCOUX Valerie / BUNTIN Craig,CAN,0,102.59,52.82,50.77,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,BiDs4,,3.5,False,0.5,1,1,1,0,1,1,1,0,1,1,0,1,,4.0
2,2Tw3,,4.0,False,0.21,0,0,1,0,1,1,1,0,2,0,1,1,,4.21
3,3T,,4.0,False,-2.14,-2,-2,-2,0,-2,-2,-2,-2,-3,-2,-3,-2,,1.86
4,3Li4,,4.0,False,0.0,0,0,0,-3,0,0,0,0,1,0,0,1,,4.0
5,3LoTh,,5.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,1,0,,5.0
6,SpSt4,,3.4,False,0.57,0,0,1,1,0,0,1,1,1,0,1,1,,3.97
7,1A+COMBO,,0.9,True,-0.41,-3,0,-2,-2,-2,-3,-2,-3,-2,-2,-2,-3,,0.49
8,5SLi4,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,6.0
9,FiDs3,,3.2,False,0.0,0,-1,0,0,0,1,0,0,0,0,0,0,,3.2
10,FCCoSp4,,3.5,False,0.29,0,0,0,0,1,1,0,1,1,1,1,1,,3.79
11,5ALi3,,6.0,False,0.86,1,1,1,1,1,-1,1,0,1,0,1,1,,6.86
12,PCoSp3,,4.0,False,0.07,0,0,1,0,0,0,0,0,1,0,1,1,,4.07
13,SlSt2,,2.3,False,0.07,0,0,0,0,0,0,0,0,1,0,1,0,,2.37
14,3STh,,5.0,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
,,,54.8,,,,,,,,,,,,,,,,52.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.0,6.5,6.5,6.5,6.5,6.5,6.5,6.0,6.25,6.75,6.5,,6.36
,Transitions / Linking Footwork  ,,,,1.6,6.0,5.75,6.25,6.0,6.25,6.5,6.25,6.25,6.25,6.25,6.5,6.25,,6.18
,Performance / Execution  ,,,,1.6,6.25,6.25,6.25,6.5,6.5,6.0,6.75,6.5,5.75,6.5,6.75,6.25,,6.46
,Choreography / Composition  ,,,,1.6,6.0,6.0,6.25,6.5,6.5,6.5,6.5,6.25,6.25,6.5,6.5,6.25,,6.36
,Interpretation  ,,,,1.6,6.25,5.75,6.25,6.5,6.75,6.5,6.5,6.5,5.5,6.5,6.5,6.5,,6.36
,,,,,,,,,,,,,,,,,,,50.77
Deduction,Falls,-1.0
