9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Meagan DUHAMEL / Eric RADFORD,CAN,5,62.28,34.46,28.82,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,5.8,False,0.9,1,0,0,1,2,2,1,2,2,,6.7
2,4Li4,,4.0,False,0.43,0,1,0,1,0,2,1,1,3,,4.43
3,BoDs4,,4.5,False,0.6,1,0,0,0,1,2,1,1,2,,5.1
4,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
5,3LzTh,,5.5,False,0.2,0,0,0,0,0,0,1,2,1,,5.7
6,StSq4,,3.9,False,0.8,1,0,1,0,1,1,2,2,2,,4.7
7,FCCoSp4,,3.5,False,0.43,1,1,1,0,1,0,1,1,1,,3.93
,,,33.2,,,,,,,,,,,,,34.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,7.5,7.5,7.25,6.75,7.75,7.5,7.0,,7.29
,Transition / Linking Footwork  ,,,,0.8,6.75,6.75,7.0,7.25,7.5,6.0,8.25,7.75,7.0,,7.14
,Performance / Execution  ,,,,0.8,7.0,7.25,7.5,7.5,6.75,7.0,8.5,7.5,7.0,,7.25
,Choreography / Composition  ,,,,0.8,6.75,7.0,7.5,7.25,7.0,6.75,8.0,7.75,7.25,,7.21
,Interpretation  ,,,,0.8,6.75,7.0,7.25,7.5,7.25,6.75,8.25,7.25,7.0,,7.14
,,,,,,,,,,,,,,,,28.82
Deduction,Falls,-1.0
