9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Kimmie MEISSNER,USA,0,83.28,34.64,48.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.2,0,-1,-1,0,0,0,0,0,0,,7.1
2,2A+2T,,4.8,False,0.6,0,1,0,1,1,1,1,0,0,,5.4
3,3F,,5.5,False,-0.2,0,-1,-1,0,0,0,0,0,0,,5.3
4,FCoSp1,,1.7,False,0.4,1,1,1,1,1,0,0,1,0,,2.1
5,3S<+2T,<,2.6,False,-0.6,-2,-2,-2,-1,-2,-2,-2,-2,-2,,2.0
6,SpSq1,,1.8,False,0.1,0,0,1,0,0,0,1,0,-1,,1.9
7,3Lz<,<,2.09,True,-0.92,-2,-3,-3,-3,-3,-2,-3,-3,-2,,1.17
8,1Lo,,0.55,True,-0.2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,0.35
9,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
10,2A<,<,0.88,True,-0.36,-2,-1,-1,-1,-2,-2,-2,-2,-2,,0.52
11,SlSt3,,3.3,False,0.5,1,1,1,0,0,1,1,1,0,,3.8
12,CCoSp1,,2.0,False,0.4,1,0,1,1,0,1,1,1,1,,2.4
,,,35.12,,,,,,,,,,,,,34.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.75,5.5,7.0,7.0,6.5,6.75,5.75,6.5,,6.4
,Transition / Linking Footwork  ,,,,1.6,5.5,6.0,5.0,6.25,6.25,6.0,6.5,5.75,6.25,,5.9
,Performance / Execution  ,,,,1.6,5.75,6.25,5.25,6.5,6.5,6.25,6.75,5.0,6.25,,6.0
,Choreography / Composition  ,,,,1.6,6.0,6.25,5.5,6.75,6.0,6.25,6.5,5.5,6.5,,6.0
,Interpretation  ,,,,1.6,5.75,6.75,5.75,6.75,6.25,6.25,6.5,5.75,6.5,,6.1
,,,,,,,,,,,,,,,,48.64
