9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Allison REED / Vasili ROGOV,ISR,1,46.63,25.78,20.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtCiSt2,,5.0,False,0.14,0,0,0,-1,1,1,1,0,-1,,5.14
2,SlLi4,,4.0,False,0.14,0,-1,1,0,0,1,0,1,0,,4.14
3,STw4,,6.0,False,0.0,0,0,0,0,0,1,-1,0,0,,6.0
4,1YP2+kpYTN,,5.0,False,-0.07,0,0,0,0,0,0,-1,0,-1,,4.93
5,2YP3+kpYYN,,6.0,False,-0.43,-1,-1,0,-1,-1,-1,-1,0,-1,,5.57
,,,26.0,,,,,,,,,,,,,25.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.25,5.75,4.75,5.75,5.0,5.5,5.0,5.0,,5.25
,Linking Footwork / Movement  ,,,,0.7,5.0,5.0,5.75,5.0,5.5,4.75,5.25,5.0,4.75,,5.07
,Performance  ,,,,0.7,5.0,4.75,6.0,4.75,6.0,4.5,5.75,5.5,4.75,,5.21
,Choreography  ,,,,0.8,5.0,5.5,6.25,4.75,6.75,4.75,6.0,5.25,5.25,,5.43
,Interpretation / Timing  ,,,,1.0,4.75,5.0,6.0,4.5,6.0,4.25,5.25,5.25,5.0,,5.11
,,,,,,,,,,,,,,,,20.85
