9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Justyna PLUTOWSKA / Peter GERBER,POL,2,44.0,23.57,20.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,4.0,False,-0.43,-1,-1,0,-1,0,-1,-1,-2,-1,,3.57
2,NtCiSt2,,5.0,False,0.14,0,-1,1,0,0,0,1,0,0,,5.14
3,1YP2+kpNNY,,5.0,False,-0.29,0,-1,-1,-1,0,-1,0,0,-1,,4.71
4,2YP3+kpNYY,,6.0,False,-0.14,-1,0,-1,0,0,0,-1,0,0,,5.86
5,RoLi4,,4.0,False,0.29,0,1,0,2,1,0,1,1,0,,4.29
,,,24.0,,,,,,,,,,,,,23.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,4.5,5.5,5.5,5.0,5.0,5.25,4.75,5.25,,5.11
,Linking Footwork / Movement  ,,,,0.7,4.75,4.25,5.25,5.0,5.0,4.75,5.25,4.75,4.75,,4.89
,Performance  ,,,,0.7,5.25,5.0,5.75,6.0,4.5,5.0,5.5,5.0,5.5,,5.29
,Choreography  ,,,,0.8,5.25,4.75,5.5,6.0,4.5,5.0,5.25,4.75,5.5,,5.14
,Interpretation / Timing  ,,,,1.0,5.0,4.75,5.75,5.75,4.75,4.75,5.25,5.0,5.25,,5.11
,,,,,,,,,,,,,,,,20.43
