9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Cathy REED / Chris REED,JPN,17,53.95,28.29,26.66,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,-0.29,1,-1,-1,-1,0,-1,0,0,-1,,4.71
2,NtCiSt2,,5.0,False,0.86,1,1,1,1,0,0,1,1,1,,5.86
3,1YP3+kpYYT,,6.0,False,0.29,1,1,1,0,0,1,0,1,0,,6.29
4,2YP4+kpYYY,,7.0,False,0.0,1,0,0,-1,-1,0,1,0,0,,7.0
5,RoLi4,,4.0,False,0.43,2,0,1,1,1,0,1,1,1,,4.43
,,,27.0,,,,,,,,,,,,,28.29
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,6.25,6.5,6.0,7.25,5.75,6.5,6.0,,6.5
,Linking Footwork / Movement  ,,,,0.7,6.75,7.0,6.25,6.25,5.75,7.0,5.75,6.25,5.75,,6.29
,Performance  ,,,,0.7,7.0,7.5,6.5,6.75,6.0,7.5,5.75,7.25,6.25,,6.75
,Choreography  ,,,,0.8,7.25,7.5,6.75,7.25,6.25,7.75,6.0,7.25,6.25,,6.93
,Interpretation / Timing  ,,,,1.0,7.0,7.5,6.75,6.5,6.25,7.25,5.75,7.5,6.25,,6.79
,,,,,,,,,,,,,,,,26.66
Deduction,Extended lifts,-1.0
