10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Karel ZELENKA,ITA,0,45.43,19.18,26.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,2Lz+2T,,3.2,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
3,3F,,5.5,False,0.2,0,0,0,0,0,1,0,1,0,0,,5.7
4,CiSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
5,FSSp3,,2.3,False,-0.3,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,,2.0
6,SlSt1,,1.8,False,0.0,1,0,0,0,0,0,0,-1,0,0,,1.8
7,CSSp2,,1.7,False,-0.12,0,-1,0,0,0,-1,-1,0,0,0,,1.58
8,CCoSp2,,2.5,False,0.0,0,0,-1,0,0,0,0,0,0,0,,2.5
,,,20.9,,,,,,,,,,,,,,19.18
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.25,5.0,5.5,5.5,5.25,5.5,5.0,6.75,5.5,4.5,,5.25
,Transition / Linking Footwork ,,,,1.0,5.25,4.75,4.75,5.25,5.0,5.25,5.25,6.5,5.25,4.0,,5.1
,Performance / Execution ,,,,1.0,5.25,5.0,5.0,5.25,5.25,5.5,5.25,6.25,5.75,4.5,,5.35
,Choreography / Composition ,,,,1.0,5.5,5.25,4.75,5.5,5.0,5.25,5.5,6.5,5.5,5.0,,5.3
,Interpretation ,,,,1.0,5.5,5.0,5.25,5.5,5.0,5.75,5.0,6.5,5.5,4.75,,5.25
,,,,,,,,,,,,,,,,,26.25
