10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nobunari ODA,JPN,0,59.84,30.24,29.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3Lz+3T,,10.0,False,0.8,0,1,0,1,-1,2,1,1,0,1,,10.8
3,CSSp4,,3.0,False,0.0,1,0,0,1,0,1,0,0,0,0,,3.0
4,3F,,5.5,False,0.8,0,1,1,0,1,2,1,1,0,0,,6.3
5,FSSp3,,2.3,False,0.04,0,0,-1,0,0,1,1,-1,0,-1,,2.34
6,CiSt1,,1.8,False,0.0,0,0,-1,0,0,0,0,0,0,0,,1.8
7,SlSt2,,2.3,False,0.0,1,0,0,0,0,1,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,0.4,0,1,1,0,0,1,1,1,-1,1,,3.4
,,,28.7,,,,,,,,,,,,,,30.24
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.25,5.75,6.0,6.5,6.0,7.0,6.25,5.5,6.0,6.25,,6.05
,Transition / Linking Footwork ,,,,1.0,6.0,5.5,5.75,5.75,5.75,7.25,6.0,5.25,5.5,5.25,,5.6
,Performance / Execution ,,,,1.0,5.75,5.5,5.75,6.0,6.0,7.0,6.25,5.25,5.75,6.0,,5.9
,Choreography / Composition ,,,,1.0,6.0,5.75,6.0,6.25,6.0,7.25,6.25,5.25,6.0,6.25,,6.05
,Interpretation ,,,,1.0,5.75,6.0,6.75,6.0,6.25,7.0,6.0,5.0,5.75,6.0,,6.0
,,,,,,,,,,,,,,,,,29.6
