10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Alla BEKNAZAROVA / Vladimir ZUEV,UKR,0,25.14,13.22,11.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,-0.18,-1,-1,0,-1,-1,-1,0,0,1,0,,1.22
2,1S2,,1.9,False,-0.4,-1,-1,0,-1,-1,-1,0,-1,-1,0,,1.5
3,1S3,,2.3,False,-0.4,-1,0,-1,-1,-1,-1,-1,0,0,-1,,1.9
4,1S4,,1.4,False,-0.12,0,0,0,0,-1,-1,-1,0,-1,0,,1.28
5,2S1,,1.6,False,0.0,-1,0,0,0,0,-1,0,0,0,0,,1.6
6,2S2,,2.2,False,-0.14,-1,1,0,0,0,-1,0,0,0,-1,,2.06
7,2S3,,2.6,False,-0.14,-1,0,0,-1,0,0,-1,-1,-1,0,,2.46
8,2S4,,1.6,False,-0.4,0,-1,-1,-1,-1,-1,0,0,0,0,,1.2
,,,15.0,,,,,,,,,,,,,,13.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.25,6.0,4.5,5.0,4.75,5.0,5.25,5.5,5.25,4.0,,4.9
,Timing  ,,,,0.75,5.0,5.75,4.25,4.75,4.0,4.75,4.75,5.25,3.5,5.0,,4.55
,Performance / Execution  ,,,,0.5,5.0,6.25,4.5,5.0,4.75,5.0,5.0,5.25,5.0,4.25,,4.85
,Interpretation  ,,,,0.5,5.0,6.25,4.25,5.0,4.5,5.25,5.0,5.75,5.0,4.0,,4.8
,,,,,,,,,,,,,,,,,11.92
