10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,36.5,17.9,18.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.26,-1,0,0,1,-1,2,1,0,1,2,,1.66
2,1S2,,1.9,False,0.6,-1,1,1,1,-1,2,1,1,1,2,,2.5
3,1S3,,2.3,False,0.3,0,0,1,1,0,2,0,0,0,1,,2.6
4,1S4,,1.4,False,0.18,1,0,0,1,0,1,1,2,1,2,,1.58
5,2S1,,1.6,False,0.2,-1,0,0,0,0,1,1,0,1,1,,1.8
6,2S2,,2.2,False,0.66,0,2,0,1,0,2,1,1,0,2,,2.86
7,2S3,,2.6,False,0.4,0,0,1,0,-1,2,0,0,0,2,,3.0
8,2S4,,1.6,False,0.3,1,0,0,1,0,1,1,1,1,2,,1.9
,,,15.0,,,,,,,,,,,,,,17.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,8.0,7.5,7.25,7.75,7.25,8.25,7.5,7.5,7.5,8.25,,7.65
,Timing  ,,,,0.75,7.5,7.25,6.75,7.25,7.0,7.75,7.25,7.0,6.0,7.5,,7.15
,Performance / Execution  ,,,,0.5,8.0,7.75,7.0,7.25,7.25,8.25,7.5,7.25,6.75,8.25,,7.5
,Interpretation  ,,,,0.5,8.0,8.0,7.25,7.25,7.5,8.0,7.25,7.5,7.0,7.5,,7.5
,,,,,,,,,,,,,,,,,18.6
