9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,NAGASU Mirai,USA,11,63.76,37.0,26.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-1.2,-1,-1,-2,-1,-1,0,-1,-2,-1,,6.1
2,3F,,5.5,False,0.2,1,-1,0,1,0,1,0,0,1,,5.7
3,SpSq4,,3.4,False,1.6,1,2,0,2,1,1,2,2,2,,5.0
4,2A,,3.5,False,1.2,2,1,1,1,0,2,2,1,1,,4.7
5,FSSp3,,2.6,False,0.5,1,1,1,1,0,1,1,1,1,,3.1
6,LSp4,,2.7,False,1.1,2,3,2,2,2,2,2,3,3,,3.8
7,CiSt3,,3.3,False,0.7,2,1,1,2,1,1,1,2,1,,4.0
8,CCoSp4,,3.5,False,1.1,3,3,2,2,2,2,2,2,3,,4.6
,,,31.8,,,,,,,,,,,,,37.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,7.0,6.75,6.75,6.75,6.75,7.25,7.5,,6.85
,Transitions / Linking Footwork  ,,,,0.8,6.75,6.0,6.5,6.25,6.25,6.5,6.25,6.75,7.25,,6.4
,Performance / Execution  ,,,,0.8,7.0,6.5,7.0,6.75,6.5,6.75,6.5,7.5,8.0,,6.75
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.75,6.75,6.5,6.5,6.25,7.25,7.5,,6.7
,Interpretation  ,,,,0.8,7.0,6.75,6.75,6.75,6.25,7.0,6.5,7.5,7.5,,6.75
,,,,,,,,,,,,,,,,26.76
