9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,MEIER Sarah,SUI,17,56.7,30.7,26.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.4,0,1,0,0,0,0,1,1,1,,7.7
2,3S,,4.5,False,0.2,0,0,0,0,1,1,1,0,0,,4.7
3,CCoSp4,,3.5,False,0.5,1,2,1,1,1,1,1,1,1,,4.0
4,SpSq4,,3.4,False,0.8,1,1,1,0,1,1,1,1,0,,4.2
5,2A<,<,0.8,False,-0.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.4
6,FCSp4,,3.2,False,0.4,1,0,0,1,1,0,0,1,1,,3.6
7,SlSt3,,3.3,False,0.3,1,1,1,0,0,1,1,2,0,,3.6
8,LSp3,,2.4,False,0.1,0,0,0,0,0,0,1,2,1,,2.5
,,,28.4,,,,,,,,,,,,,30.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.75,6.5,6.25,6.75,6.5,6.25,6.75,7.0,,6.6
,Transitions / Linking Footwork  ,,,,0.8,6.0,6.0,6.25,6.0,6.5,6.0,6.5,6.0,6.75,,6.1
,Performance / Execution  ,,,,0.8,6.75,6.75,6.5,6.0,6.75,6.25,7.5,6.75,7.0,,6.65
,Choreography / Composition  ,,,,0.8,6.5,6.5,6.75,6.25,6.5,6.25,6.75,6.75,6.5,,6.45
,Interpretation  ,,,,0.8,6.5,6.75,6.75,6.25,6.75,6.5,6.75,7.0,7.0,,6.7
,,,,,,,,,,,,,,,,26.0
