9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,KARADEMIR Tugba,TUR,7,50.74,28.74,22.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,e,6.8,False,-2.2,-2,-2,-3,-2,-2,-2,-2,-3,-3,,4.6
2,3S,,4.5,False,0.0,0,-1,0,1,0,0,0,1,0,,4.5
3,LSp3,,2.4,False,0.0,0,0,1,1,0,0,0,1,0,,2.4
4,SpSq4,,3.4,False,1.0,1,1,1,1,1,0,1,1,1,,4.4
5,2A,,3.5,False,-0.96,-1,-1,-1,-1,-1,-2,-1,-1,-2,,2.54
6,FCSp4,,3.2,False,0.2,0,0,1,0,0,1,1,0,1,,3.4
7,SlSt3,,3.3,False,0.1,1,0,0,0,1,0,0,0,0,,3.4
8,CCoSp4,,3.5,False,0.0,0,-1,0,-1,0,0,0,1,0,,3.5
,,,30.6,,,,,,,,,,,,,28.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.25,6.0,5.75,5.75,5.0,5.5,6.0,5.75,,5.6
,Transitions / Linking Footwork  ,,,,0.8,5.5,5.0,5.5,5.75,5.5,4.75,5.0,5.5,5.0,,5.2
,Performance / Execution  ,,,,0.8,5.5,5.5,5.75,5.5,5.5,5.0,5.5,6.0,5.5,,5.5
,Choreography / Composition  ,,,,0.8,5.75,5.25,5.75,5.5,5.5,4.75,5.5,5.75,5.5,,5.5
,Interpretation  ,,,,0.8,5.75,5.5,6.0,5.75,5.75,5.25,5.75,6.0,5.75,,5.7
,,,,,,,,,,,,,,,,22.0
