9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,LEONOVA Alena,RUS,25,62.14,33.9,28.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.2,0,1,0,0,0,0,0,1,0,,7.0
2,3Lz,!,6.0,False,-1.4,0,-2,-2,-1,-2,-1,-1,-1,-1,,4.6
3,FSSp4,,3.0,False,0.3,1,0,0,1,1,0,-1,1,1,,3.3
4,SpSq4,,3.4,False,1.0,1,1,1,1,1,1,1,1,0,,4.4
5,2A,,3.5,False,0.4,1,1,0,0,0,1,0,1,1,,3.9
6,LSp4,,2.7,False,0.5,1,1,1,1,0,1,1,1,1,,3.2
7,SlSt3,,3.3,False,0.5,1,1,1,1,1,1,1,2,1,,3.8
8,CCoSp4,,3.5,False,0.2,1,0,0,1,0,1,0,2,1,,3.7
,,,32.2,,,,,,,,,,,,,33.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.25,7.0,7.0,8.0,6.0,6.75,7.75,6.5,,7.15
,Transitions / Linking Footwork  ,,,,0.8,6.25,6.75,6.5,6.75,7.25,5.75,6.0,7.5,6.25,,6.7
,Performance / Execution  ,,,,0.8,6.5,7.75,6.75,7.25,7.75,6.75,6.75,7.75,6.5,,7.25
,Choreography / Composition  ,,,,0.8,6.5,7.5,6.5,7.0,7.5,6.25,6.5,7.5,6.75,,7.0
,Interpretation  ,,,,0.8,6.75,7.5,6.5,7.25,8.0,6.5,6.75,7.75,6.75,,7.2
,,,,,,,,,,,,,,,,28.24
