9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elena RADIONOVA,RUS,6,63.89,33.63,31.26,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,1.0,2,1,2,1,1,1,1,2,2,,11.1
2,FSSp3,,2.6,False,0.36,2,1,0,1,1,0,1,0,1,,2.96
3,StSq3,,3.3,False,0.93,2,2,3,2,2,2,2,0,1,,4.23
4,3Lo,,5.61,True,-2.1,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.51
5,2A,,3.63,True,0.07,1,-1,0,1,0,0,0,0,0,,3.7
6,CCoSp3p4,,3.5,False,0.79,2,2,2,2,2,0,1,1,1,,4.29
7,LSp4,,2.7,False,1.14,3,2,3,2,2,2,2,3,2,,3.84
,,,31.44,,,,,,,,,,,,,33.63
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.5,8.0,7.75,7.75,7.75,7.75,7.0,7.0,,7.61
,Transition / Linking Footwork  ,,,,0.8,7.5,8.0,8.5,8.0,7.5,8.0,7.75,6.5,7.25,,7.71
,Performance / Execution  ,,,,0.8,7.75,7.25,7.5,8.5,7.75,8.25,8.25,8.25,7.5,,7.89
,Choreography / Composition  ,,,,0.8,8.0,7.75,8.0,8.5,7.75,8.25,8.0,7.25,7.25,,7.86
,Interpretation  ,,,,0.8,8.0,7.75,8.75,8.75,8.0,8.0,8.0,7.0,7.5,,8.0
,,,,,,,,,,,,,,,,31.26
Deduction,Falls,-1.0
