9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Michael Christian MARTINEZ,PHI,8,72.81,38.38,35.43,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
2,3Lz+3T,,10.1,False,0.5,1,0,1,1,0,1,1,0,1,,10.6
3,CCoSp3p3,,3.0,False,1.14,2,2,3,2,2,3,3,2,2,,4.14
4,CCSp4,,3.2,False,0.43,1,0,1,1,-1,1,1,1,1,,3.63
5,3Lo,,5.61,True,0.5,1,0,0,1,0,1,1,1,1,,6.11
6,FSSp4,,3.0,False,0.5,0,1,2,2,0,1,2,1,0,,3.5
7,StSq4,,3.9,False,1.0,2,1,2,1,1,2,2,1,1,,4.9
,,,37.31,,,,,,,,,,,,,38.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,7.25,7.25,7.0,7.5,7.0,6.75,7.0,,7.0
,Transition / Linking Footwork  ,,,,1.0,6.75,6.5,7.25,7.0,6.75,7.25,6.75,6.5,7.0,,6.86
,Performance / Execution  ,,,,1.0,7.0,7.0,7.5,7.25,7.5,7.75,7.75,7.25,7.25,,7.36
,Choreography / Composition  ,,,,1.0,6.25,6.75,7.75,7.5,7.25,7.25,6.75,7.0,7.0,,7.07
,Interpretation  ,,,,1.0,6.5,6.75,8.0,7.5,7.25,7.5,7.0,7.25,6.75,,7.14
,,,,,,,,,,,,,,,,35.43
Deduction,Falls,-1.0
