9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yuko KAVAGUTI / Alexander SMIRNOV,RUS,7,68.9,38.94,29.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,1.2,1,2,1,1,2,2,1,0,1,,5.2
2,3LzTw1,,5.0,False,0.42,0,1,1,1,1,0,0,0,1,,5.42
3,3LoTh,,5.0,False,1.4,2,2,2,2,2,2,1,2,2,,6.4
4,4Li4,,4.0,False,0.7,1,1,2,2,2,2,1,1,2,,4.7
5,SlSt3,,3.3,False,0.5,1,2,1,1,1,1,1,1,1,,3.8
6,BoDs3,,4.0,False,0.42,1,0,1,1,1,0,0,0,1,,4.42
7,FCCoSp4,,3.5,False,0.6,2,1,1,2,1,1,1,0,1,,4.1
8,PCoSp4,,4.5,False,0.4,1,1,1,2,1,1,0,0,1,,4.9
,,,33.3,,,,,,,,,,,,,38.94
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.5,7.25,7.75,8.0,8.75,7.25,7.0,7.75,,7.6
,Transition / Linking Footwork  ,,,,0.8,7.5,7.25,7.25,7.5,7.5,8.5,6.5,6.75,7.0,,7.2
,Performance / Execution  ,,,,0.8,7.5,7.5,7.75,7.75,8.0,8.5,7.5,7.0,7.5,,7.55
,Choreography / Composition  ,,,,0.8,7.75,7.5,8.0,7.75,8.0,8.5,7.0,6.75,7.75,,7.55
,Interpretation  ,,,,0.8,7.5,7.75,7.25,7.75,8.0,8.5,7.25,6.75,7.5,,7.55
,,,,,,,,,,,,,,,,29.96
