9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Cecilia TÖRN / Jussiville PARTANEN,FIN,9,56.98,30.63,26.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.69,1,0,1,1,1,1,1,2,2,,7.29
2,1MB3+kpYNY,,4.4,False,0.17,0,0,1,0,0,0,1,0,1,,4.57
3,PSt2,,5.6,False,0.17,-1,0,1,0,-1,1,0,0,1,,5.77
4,NtMiSt3,,7.1,False,0.63,-1,1,0,1,0,1,0,1,1,,7.73
5,RoLi4,,4.5,False,0.77,1,1,1,2,1,2,1,-1,2,,5.27
,,,28.2,,,,,,,,,,,,,30.63
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,6.75,6.25,6.5,6.75,6.75,7.0,6.75,,6.61
,Transitions  ,,,,0.8,6.25,5.75,6.75,6.0,6.25,7.5,6.5,7.0,6.5,,6.46
,Performance  ,,,,0.8,6.25,6.25,7.0,6.0,6.25,6.75,6.75,7.25,6.75,,6.57
,Composition  ,,,,0.8,6.5,6.5,7.0,6.5,6.5,6.0,7.0,7.0,7.0,,6.71
,Interpretation of the Music / Timing  ,,,,0.8,6.0,6.5,6.5,5.75,6.25,7.0,6.75,7.25,7.0,,6.57
,,,,,,,,,,,,,,,,26.35
