9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
32,Zoltan KELEMEN,ROU,16,46.94,25.54,22.4,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-2.8,-2,-2,-2,-2,-2,-1,-2,-2,-2,,5.4
2,3Lz+COMBO,,6.0,False,-2.8,-3,-2,-3,-3,-3,-3,-3,-3,-2,,3.2
3,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
4,CSSp3,,2.6,False,0.0,1,0,0,0,0,0,1,0,0,,2.6
5,CiSt3,,3.3,False,0.0,0,0,1,0,1,0,1,0,0,,3.3
6,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,1,1,0,,3.5
7,FSSp3,,2.6,False,-0.06,0,0,0,0,-2,0,0,0,-1,,2.54
8,SlSt2,,2.3,False,0.2,0,0,0,0,1,1,1,0,1,,2.5
,,,34.0,,,,,,,,,,,,,25.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,4.75,4.75,4.5,4.5,4.75,4.75,5.0,4.5,,4.65
,Transition / Linking Footwork  ,,,,1.0,4.25,4.25,4.5,4.25,4.25,4.5,4.25,4.25,4.25,,4.25
,Performance / Execution  ,,,,1.0,4.5,4.5,4.25,4.5,4.75,4.75,4.25,4.25,4.5,,4.55
,Choreography / Composition  ,,,,1.0,4.5,4.25,4.5,4.0,4.75,4.75,4.5,4.5,4.5,,4.5
,Interpretation  ,,,,1.0,4.5,4.25,4.75,4.25,4.75,5.0,4.75,4.25,4.5,,4.45
,,,,,,,,,,,,,,,,22.4
Deduction,Falls,-1.0
