10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Stephane LAMBIEL,SUI,0,80.6,44.3,36.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.2,1,-1,-1,0,0,1,1,0,1,0,,7.7
2,4T+3T,,13.0,False,0.8,1,0,1,1,0,1,2,1,1,1,,13.8
3,3Lz,,6.0,False,0.0,0,-1,0,0,0,0,0,0,0,0,,6.0
4,CCoSp3,,3.0,False,1.0,2,2,2,2,1,2,1,2,2,2,,4.0
5,CSSp3,,2.1,False,0.5,2,1,1,1,1,1,0,1,1,1,,2.6
6,SeSt3,,3.1,False,0.2,1,1,0,1,0,0,1,1,0,1,,3.3
7,SlSt3,,3.1,False,0.3,2,1,1,0,0,0,1,1,1,1,,3.4
8,FSSp4,,3.0,False,0.5,1,1,1,1,1,0,2,1,1,0,,3.5
,,,40.8,,,,,,,,,,,,,,44.3
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.5,7.25,7.5,7.5,7.5,7.25,7.75,7.5,7.5,7.75,,7.45
,Transition / Linking Footwork ,,,,1.0,6.25,7.0,7.0,7.0,6.75,6.75,7.5,6.5,7.25,7.5,,6.9
,Performance / Execution ,,,,1.0,7.5,7.25,7.5,7.25,7.5,7.0,7.5,7.25,7.5,7.25,,7.4
,Choreography / Composition ,,,,1.0,7.0,7.25,7.25,7.25,7.25,7.0,7.75,7.25,7.5,7.5,,7.2
,Interpretation ,,,,1.0,7.25,7.5,7.25,7.5,7.25,7.0,7.5,7.0,7.75,7.5,,7.35
,,,,,,,,,,,,,,,,,36.3
